DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20170611,110.298,110.439,109.633,109.937,141242.94
20170612,109.937,110.271,109.785,110.065,124386.82
20170613,110.057,110.342,108.814,109.559,179620.01
20170614,109.559,110.978,109.271,110.939,179032.25
20170615,110.939,111.417,110.646,110.857,164187.5
20170618,110.869,111.603,110.731,111.526,136792.06
20170619,111.526,111.787,111.308,111.461,155378.27
20170620,111.461,111.739,111.068,111.386,177747.7
20170621,111.386,111.446,110.95,111.32,173919.02
20170622,111.32,111.43,111.155,111.264,133662.22
20170625,111.103,111.945,111.103,111.851,134148.73
20170626,111.851,112.465,111.461,112.348,171882.61
20170627,112.348,112.415,111.83,112.283,197044.81
20170628,112.28,112.925,111.812,112.17,206018.08
20170629,112.17,112.606,111.733,112.352,182071.74
20170702,112.058,113.471,112.058,113.376,137027.67
20170703,113.37,113.458,112.74,113.277,135809.76
20170704,113.274,113.686,112.825,113.255,162671.86
20170705,113.255,113.469,112.886,113.219,160964.28
20170706,113.219,114.179,113.105,113.894,159770.37
20170709,113.863,114.301,113.858,114.035,122813.92
20170710,114.028,114.494,113.718,113.931,207667.9
20170711,113.926,113.967,112.926,113.152,293014.57
20170712,113.153,113.527,112.86,113.276,165698.5
20170713,113.276,113.576,112.26,112.519,173289.96
20170716,112.442,112.867,112.328,112.621,164759.58
20170717,112.623,112.686,111.686,112.061,185687.31
20170718,112.064,112.231,111.554,111.968,200185.55
20170719,111.968,112.418,111.477,111.887,200089.59
20170720,111.888,112.077,111.012,111.121,162322.57
20170723,111.101,111.317,110.622,111.086,154505.41
20170724,111.086,111.958,110.828,111.885,181887.29
20170725,111.879,112.199,111.06,111.166,194897.27
20170726,111.166,111.711,110.781,111.227,244356.75
20170727,111.228,111.329,110.548,110.69,192626.99
20170730,110.629,110.774,110.215,110.253,161784.36
20170731,110.246,110.588,109.919,110.351,205652.81
20170801,110.356,110.984,110.283,110.725,207902.58
20170802,110.723,110.826,109.855,110.039,175736.34
20170803,110.039,111.048,109.845,110.662,172729.93
20170806,110.707,110.919,110.645,110.743,144441.14
20170807,110.743,110.829,110.248,110.312,134134.36
20170808,110.317,110.361,109.559,110.054,407434.05
20170809,110.053,110.179,109.147,109.188,175016.68
20170810,109.188,109.401,108.729,109.168,184948.04
20170813,109.155,109.801,109.049,109.621,159454.47
20170814,109.621,110.848,109.607,110.666,170274.1
20170815,110.666,110.948,110.029,110.188,150569.86
20170816,110.186,110.369,109.445,109.56,215542.21
20170817,109.56,109.599,108.602,109.183,213094.07
20170820,109.343,109.423,108.637,108.967,158519.19
20170821,108.967,109.654,108.854,109.552,137066.19
20170822,109.55,109.824,108.92,109.039,163568.77
20170823,109.04,109.605,108.847,109.553,166313.28
20170824,109.553,109.842,109.113,109.337,181876.55
20170827,109.163,109.413,109.025,109.241,120902.15
20170828,109.231,109.899,108.266,109.692,254219.59
20170829,109.692,110.439,109.541,110.236,190402.68
20170830,110.233,110.67,109.879,109.965,188623.72
20170831,109.966,110.488,109.563,110.239,181320.53
20170903,109.506,109.934,109.383,109.714,116924.98
20170904,109.713,109.833,108.632,108.798,171474.22
20170905,108.798,109.396,108.453,109.207,171660.93
20170906,109.209,109.263,108.047,108.437,185514.78
20170907,108.431,108.485,107.318,107.842,197557.41
20170910,108.156,109.507,108.126,109.38,156490.88
20170911,109.361,110.253,109.239,110.154,171500.36
20170912,110.15,110.689,109.905,110.477,158238.59
20170913,110.475,111.039,110.068,110.233,165537.1
20170914,110.234,111.334,109.55,110.826,191367.04
20170917,111.055,111.662,110.996,111.563,145149.65
20170918,111.564,111.88,111.203,111.583,184186.18
20170919,111.582,112.528,111.106,112.209,216657.75
20170920,112.206,112.715,112.136,112.458,298673.01
20170921,112.459,112.553,111.653,111.988,193259.41
20170924,112.138,112.528,111.475,111.727,191994.86
20170925,111.723,112.476,111.498,112.221,174053.61
20170926,112.218,113.257,112.217,112.819,199118.91
20170927,112.815,113.208,112.252,112.333,195724.68
20170928,112.336,112.735,112.213,112.471,198433.21
20171001,112.642,113.058,112.451,112.751,152418.26
20171002,112.752,113.195,112.655,112.844,166080.1
20171003,112.842,112.937,112.323,112.75,170692.95
20171004,112.749,112.919,112.414,112.811,155694.63
20171005,112.813,113.438,112.606,112.614,177960.81
20171008,112.565,112.745,112.33,112.688,106030.35
20171009,112.688,112.828,111.99,112.443,156015.63
20171010,112.443,112.584,112.08,112.485,152940.01
20171011,112.484,112.522,112.125,112.277,161440.87
20171012,112.277,112.305,111.686,111.825,166225.55
20171015,111.751,112.289,111.653,112.186,137018.2
20171016,112.192,112.478,112.037,112.195,145242.78
20171017,112.195,113.05,112.133,112.925,149987.73
20171018,112.929,113.147,112.292,112.533,171776.1
20171019,112.528,113.569,112.513,113.511,173015.94
20171022,113.864,114.099,113.244,113.432,154461.32
20171023,113.43,114.023,113.248,113.891,161575.39
20171024,113.895,114.242,113.481,113.74,190727.15
20171025,113.74,114.079,113.341,113.974,170973.01
20171026,113.97,114.45,113.644,113.673,173852.53
20171029,113.718,113.835,113.028,113.173,133145.5
20171030,113.173,113.731,112.955,113.634,147308.26
20171031,113.633,114.28,113.604,114.173,163927.07
20171101,114.171,114.216,113.537,114.088,176429.35
20171102,114.085,114.427,113.632,114.05,128219.93
20171105,114.002,114.735,113.696,113.7,151488.95
20171106,113.705,114.339,113.697,114.013,146600.75
20171107,113.991,114.019,113.393,113.868,134996.67
20171108,113.867,114.068,113.091,113.469,187336.21
20171109,113.469,113.635,113.22,113.495,146325.9
20171112,113.433,113.714,113.244,113.624,124192.53
20171113,113.623,113.91,113.308,113.451,134385.6
20171114,113.451,113.496,112.478,112.872,182407.57
20171115,112.872,113.33,112.734,113.052,142387.71
20171116,113.043,113.143,111.945,112.072,161483.03
20171119,112.111,112.719,111.884,112.621,164096.92
20171120,112.616,112.703,112.176,112.441,145348.49
20171121,112.444,112.495,111.141,111.215,153396.07
20171122,111.213,111.378,111.069,111.21,106113.63
20171123,111.202,111.623,111.193,111.502,125643.55
20171126,111.502,111.692,110.841,111.092,156298.64
20171127,111.086,111.638,110.93,111.477,186037.12
20171128,111.477,112.148,111.368,111.927,186562.27
20171129,111.921,112.639,111.735,112.532,176720.95
20171130,112.527,112.873,111.408,112.176,232033.67
20171203,112.76,113.089,112.364,112.413,212740.02
20171204,112.407,112.865,112.378,112.573,172289.16
20171205,112.576,112.63,111.993,112.288,194444.35
20171206,112.289,113.158,112.218,113.082,167940.74
20171207,113.08,113.589,113.076,113.461,138766.75
20171210,113.52,113.688,113.242,113.553,132558.83
20171211,113.559,113.75,113.37,113.543,114995.21
20171212,113.541,113.574,112.459,112.537,154730.45
20171213,112.532,112.88,112.066,112.381,152118.79
20171214,112.38,112.742,112.03,112.585,151419.86
20171217,112.725,112.829,112.309,112.538,146702.93
20171218,112.535,113.078,112.511,112.883,127660.48
20171219,112.883,113.465,112.838,113.39,129631.98
20171220,113.388,113.635,113.199,113.326,118985.1
20171221,113.326,113.448,113.252,113.26,111599.96
20171224,113.251,113.35,113.219,113.225,4476.56
20171225,113.271,113.352,113.119,113.227,76600.52
20171226,113.226,113.379,113.147,113.347,120244.64
20171227,113.346,113.348,112.664,112.866,110025.73
20171228,112.866,112.969,112.472,112.658,114865.77
20171231,112.658,112.658,112.658,112.658,0
20180101,112.594,112.79,112.055,112.278,113049.08
20180102,112.277,112.608,112.17,112.503,105857.56
20180103,112.501,112.864,112.455,112.743,122481.75
20180104,112.743,113.308,112.715,113.027,123804.51
20180107,113.131,113.386,112.881,113.09,90251.4
20180108,113.092,113.179,112.365,112.638,138573.14
20180109,112.634,112.784,111.269,111.436,157486.74
20180110,111.436,111.875,111.044,111.255,154433.23
20180111,111.245,111.694,110.913,111.018,163544.54
20180114,111.076,111.183,110.327,110.525,143144.03
20180115,110.525,110.981,110.246,110.448,160889.36
20180116,110.438,111.344,110.191,111.289,180022.34
20180117,111.263,111.482,110.691,111.091,162765.18
20180118,111.091,111.129,110.491,110.817,163681.79
20180121,110.576,111.223,110.501,110.917,144483.57
20180122,110.913,111.175,110.252,110.297,169063.22
20180123,110.295,110.338,108.966,109.22,197423.18
20180124,109.214,109.7,108.499,109.402,242996.62
20180125,109.401,109.771,108.283,108.606,240980.24
20180128,108.699,109.202,108.51,108.953,197627.29
20180129,108.953,109.202,108.412,108.769,218495.33
20180130,108.77,109.444,108.596,109.188,212665.99
20180131,109.187,109.749,109.094,109.402,200057.13
20180201,109.397,110.482,109.28,110.137,231515.87
20180204,110.195,110.289,108.99,109.058,257685.52
20180205,109.08,109.651,108.455,109.55,359093.49
20180206,109.551,109.71,108.919,109.314,248887.8
20180207,109.312,109.782,108.58,108.732,290155.34
20180208,108.731,109.309,108.045,108.782,321726.97
20180211,108.857,108.889,108.436,108.645,194753.14
20180212,108.643,108.779,107.409,107.823,214120.48
20180213,107.816,107.901,106.722,107.004,250359.42
20180214,107.001,107.014,106.035,106.117,234745.06
20180215,106.117,106.398,105.55,106.206,218667.03
20180218,106.316,106.728,106.095,106.586,139533.53
20180219,106.582,107.376,106.556,107.324,172020.77
20180220,107.324,107.902,107.275,107.772,196215.05
20180221,107.772,107.774,106.595,106.753,251927.64
20180222,106.748,107.132,106.512,106.866,148620.04
20180225,107.181,107.181,106.375,106.923,168324.31
20180226,106.906,107.674,106.785,107.328,172496.49
20180227,107.325,107.526,106.565,106.672,167755.82
20180228,106.663,107.202,106.163,106.232,222017.99
20180301,106.232,106.293,105.25,105.718,208758.43
20180304,105.48,106.237,105.349,106.198,196885.79
20180305,106.198,106.461,105.852,106.123,183074.87
20180306,106.125,106.225,105.454,106.066,215568.81
20180307,106.065,106.313,105.891,106.216,165658.35
20180308,106.2,107.049,106.157,106.806,206477.12
20180311,106.68,106.972,106.313,106.411,174559.76
20180312,106.413,107.291,106.252,106.569,185230.15
20180313,106.564,106.748,106.065,106.319,170063.2
20180314,106.317,106.412,105.784,106.333,159133.36
20180315,106.334,106.376,105.602,105.98,143987.05
20180318,105.91,106.307,105.678,106.091,168667.73
20180319,106.088,106.604,105.929,106.532,173311.54
20180320,106.532,106.639,105.88,106.048,148369.51
20180321,106.046,106.084,105.26,105.275,236762.27
20180322,105.274,105.408,104.639,104.721,255163.71
20180325,104.639,105.48,104.63,105.4,188051.63
20180326,105.394,105.903,105.324,105.332,220454.19
20180327,105.327,107.009,105.325,106.845,231819.16
20180328,106.846,106.932,106.268,106.426,175629.37
20180329,106.431,106.534,106.122,106.249,110025.92
20180401,106.167,106.448,105.657,105.878,133835.86
20180402,105.878,106.655,105.692,106.607,185396.95
20180403,106.606,106.846,105.99,106.773,197000.74
20180404,106.772,107.491,106.71,107.381,232549.52
20180405,107.381,107.46,106.775,106.902,207747.07
20180408,106.931,107.203,106.616,106.752,189693.82
20180409,106.757,107.397,106.618,107.197,182532.44
20180410,107.192,107.25,106.65,106.786,156599.19
20180411,106.785,107.429,106.7,107.317,143194.34
20180412,107.315,107.778,107.203,107.335,130688.06
20180415,107.481,107.608,107.035,107.108,112027.44
20180416,107.103,107.211,106.883,107.004,113379.55
20180417,107.003,107.383,106.987,107.23,113105.04
20180418,107.23,107.515,107.181,107.363,123099.79
20180419,107.361,107.855,107.352,107.632,131606.04
20180422,107.765,108.753,107.659,108.701,120322.95
20180423,108.699,109.199,108.542,108.813,147113.81
20180424,108.808,109.454,108.786,109.421,152030.47
20180425,109.423,109.469,109.066,109.294,138808.08
20180426,109.294,109.536,108.964,109.045,129918.63
20180429,109.057,109.452,109.017,109.33,90663.01
20180430,109.33,109.887,109.235,109.861,102942.13
20180501,109.861,110.036,109.595,109.836,121048.21
20180502,109.837,109.916,108.929,109.191,125883.89
20180503,109.189,109.272,108.648,109.101,125457.2
20180506,109.105,109.397,108.757,109.089,84528.84
20180507,109.09,109.35,108.829,109.122,114507.35
20180508,109.121,109.832,108.995,109.742,131100.42
20180509,109.742,110.017,109.316,109.39,153175.96
20180510,109.386,109.567,109.152,109.369,110379.16
20180513,109.308,109.67,109.208,109.65,103083.95
20180514,109.651,110.454,109.647,110.346,142567
20180515,110.346,110.404,110.039,110.392,141485.59
20180516,110.392,110.858,110.073,110.758,133877.71
20180517,110.749,111.081,110.609,110.748,131726.61
20180520,110.867,111.395,110.821,111.045,113524.3
20180521,111.043,111.185,110.796,110.894,119812.8
20180522,110.892,110.917,109.557,110.075,186161.67
20180523,110.07,110.102,108.955,109.25,169448.49
20180524,109.249,109.741,109.089,109.377,147639.7
20180527,109.744,109.832,109.234,109.41,119117.36
20180528,109.412,109.468,108.111,108.757,232729.14
20180529,108.755,109.073,108.35,108.904,200114.41
20180530,108.903,109.001,108.388,108.809,178030.35
20180531,108.799,109.733,108.721,109.508,149141.38
20180603,109.455,109.853,109.372,109.813,123330.61
20180604,109.811,110.004,109.472,109.782,140411.59
20180605,109.777,110.266,109.771,110.177,150731.14
20180606,110.178,110.22,109.476,109.694,158649.32
20180607,109.689,109.851,109.198,109.529,156821.36
20180610,109.274,110.117,109.273,110.033,116684.54
20180611,110.033,110.492,109.976,110.366,146879.44
20180612,110.358,110.846,110.271,110.336,115454.39
20180613,110.336,110.693,109.917,110.628,131253.37
20180614,110.628,110.904,110.387,110.632,139065.12
20180617,110.659,110.737,110.3,110.542,101025.64
20180618,110.539,110.574,109.55,110.056,175407.63
20180619,110.056,110.451,109.853,110.357,134209.07
20180620,110.355,110.756,109.841,109.98,156130.43
20180621,109.966,110.217,109.802,109.974,145247.08
20180624,109.828,110.042,109.367,109.75,157662.15
20180625,109.749,110.214,109.37,110.048,164662.02
20180626,110.046,110.489,109.685,110.258,245364.15
20180627,110.252,110.649,109.966,110.488,175007.04
20180628,110.488,110.942,110.373,110.671,172623.66
20180701,110.561,111.062,110.561,110.893,157251.24
20180702,110.892,111.133,110.507,110.568,162899.49
20180703,110.565,110.604,110.278,110.458,129409.9
20180704,110.459,110.727,110.288,110.632,166550.95
20180705,110.625,110.785,110.381,110.452,138187.45
20180708,110.382,110.901,110.349,110.844,129140.43
20180709,110.844,111.353,110.783,110.993,136012.62
20180710,110.991,112.175,110.767,111.989,191048.85
20180711,111.989,112.624,111.916,112.537,157748.13
20180712,112.525,112.8,112.276,112.337,133993.35
20180715,112.196,112.562,112.196,112.283,118635.77
20180716,112.283,112.924,112.222,112.875,170329.83
20180717,112.868,113.136,112.709,112.861,150960.8
20180718,112.863,113.173,112.051,112.462,172418.69
20180719,112.462,112.621,111.383,111.44,202332.38
20180722,111.381,111.543,110.75,111.339,167638.43
20180723,111.337,111.512,110.96,111.196,159296.45
20180724,111.195,111.383,110.659,110.969,178378.56
20180725,110.967,111.248,110.59,111.22,156507.7
20180726,111.218,111.249,110.797,111.006,141522.14
20180729,110.931,111.164,110.89,111.059,118891.42
20180730,111.059,111.958,110.75,111.823,169732.93
20180731,111.823,112.15,111.391,111.718,149919.84
20180801,111.718,111.737,111.315,111.656,151488.34
20180802,111.65,111.876,111.101,111.255,140927.13
20180805,111.211,111.526,111.155,111.401,113405.57
20180806,111.401,111.478,110.994,111.378,121455.03
20180807,111.377,111.438,110.837,110.978,129058.69
20180808,110.998,111.183,110.707,111.079,132727.22
20180809,111.066,111.169,110.511,110.807,183143.03
20180812,110.425,110.933,110.11,110.676,168682.06
20180813,110.667,111.315,110.587,111.143,148063.2
20180814,111.142,111.431,110.432,110.738,160210.98
20180815,110.735,111.121,110.46,110.888,155438.96
20180816,110.886,111.052,110.315,110.487,130584.48
20180819,110.582,110.684,110.019,110.065,97376.99
20180820,110.067,110.547,109.775,110.274,115191.74
20180821,110.271,110.615,110.027,110.547,123356.3
20180822,110.544,111.315,110.519,111.269,118725.65
20180823,111.269,111.486,111.103,111.204,120710.51
20180826,111.32,111.346,110.936,111.073,100678.88
20180827,111.073,111.355,110.955,111.187,114624.41
20180828,111.188,111.826,111.122,111.676,126200.72
20180829,111.676,111.754,110.952,110.964,122346.19
20180830,110.964,111.135,110.684,111.065,133804.34
20180902,111.064,111.188,110.85,111.035,93490.07
20180903,111.024,111.533,110.9,111.352,122564.39
20180904,111.349,111.758,111.315,111.525,124396.95
20180905,111.525,111.53,110.52,110.746,136576.11
20180906,110.746,111.247,110.38,110.969,147751.43
20180909,111.024,111.247,110.851,111.103,103627.21
20180910,111.103,111.641,111.063,111.626,97763.71
20180911,111.625,111.649,111.116,111.254,115491.38
20180912,111.252,111.998,111.16,111.917,120747.61
20180913,111.917,112.168,111.753,112.054,112937.4
20180916,112.009,112.122,111.761,111.84,83865.16
20180917,111.838,112.389,111.663,112.354,134385.65
20180918,112.354,112.447,112.161,112.276,109752.16
20180919,112.267,112.584,112.042,112.487,129283.43
20180920,112.484,112.873,112.426,112.539,108293.96
