DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20090607,0.7974,0.79852,0.78269,0.79141,65752.71
20090608,0.79146,0.80431,0.78517,0.80159,68194.65
20090609,0.80164,0.81346,0.79674,0.80556,68165.25
20090610,0.80551,0.82376,0.80366,0.81742,68914.6
20090611,0.81743,0.81856,0.80576,0.81326,65234.33
20090614,0.80761,0.80924,0.79031,0.79096,58037.64
20090615,0.79091,0.80681,0.78597,0.79159,74688.85
20090616,0.79165,0.79966,0.78494,0.79551,77250.89
20090617,0.79556,0.80536,0.79111,0.80164,59825.49
20090618,0.80169,0.81179,0.79891,0.8054,46951.9
20090621,0.80016,0.80266,0.78086,0.78298,61638.71
20090622,0.78303,0.79786,0.77886,0.79491,75337.39
20090623,0.79486,0.80546,0.79281,0.79961,66326.74
20090624,0.79963,0.80351,0.79315,0.80211,114068.27
20090625,0.8022,0.8087,0.80205,0.80723,92100.96
20090628,0.80654,0.8097,0.79835,0.80815,85918.63
20090629,0.80795,0.8155,0.80385,0.80625,107345.99
20090630,0.80625,0.81076,0.80228,0.80704,60627.54
20090701,0.80719,0.80781,0.78994,0.79383,77014.331
20090702,0.79378,0.80066,0.79352,0.79747,30410.305
20090705,0.79324,0.79801,0.78786,0.79621,49937.56
20090706,0.79616,0.80376,0.78524,0.78659,60991.11
20090707,0.78656,0.78906,0.77226,0.77899,66296.72
20090708,0.77901,0.78611,0.77781,0.78368,52150.885
20090709,0.78373,0.78383,0.77386,0.7784,65712.53
20090712,0.77946,0.78456,0.77006,0.78271,65165.28
20090713,0.78276,0.79483,0.78131,0.79425,64550.57
20090714,0.79424,0.80569,0.79246,0.80149,59650.23
20090715,0.80146,0.80716,0.79596,0.80191,56060.16
20090716,0.80186,0.80356,0.79696,0.80161,52558.29
20090719,0.80611,0.81798,0.80576,0.81271,48334.83
20090720,0.81274,0.81926,0.80888,0.81444,55058.43
20090721,0.81449,0.82136,0.80986,0.81691,53667.47
20090722,0.81696,0.82226,0.81076,0.81331,49400.447
20090723,0.81326,0.81886,0.81229,0.81671,43792.5
20090726,0.81831,0.82589,0.81746,0.82121,47082.45
20090727,0.82123,0.83374,0.81996,0.82696,60015.77
20090728,0.82687,0.82781,0.81251,0.81806,60326.21
20090729,0.81811,0.82866,0.8156,0.82701,54406.1
20090730,0.82736,0.83654,0.82401,0.83629,50484.51
20090802,0.83646,0.84426,0.83498,0.84411,53053.73
20090803,0.84406,0.84701,0.83846,0.84401,67107.33
20090804,0.84397,0.84497,0.83609,0.84156,55448.59
20090805,0.84161,0.84596,0.83681,0.83993,51501.26
20090806,0.83988,0.84421,0.83446,0.83551,55363.27
20090809,0.83894,0.84296,0.83306,0.83713,43683.43
20090810,0.83716,0.83888,0.82752,0.82986,50329.3
20090811,0.82966,0.83701,0.81796,0.83462,61072.43
20090812,0.83465,0.84706,0.83329,0.84599,50292.198
20090813,0.84605,0.84775,0.82746,0.83012,54827.79
20090816,0.82373,0.82551,0.81556,0.82435,64897.12
20090817,0.82425,0.83053,0.81956,0.82828,69355.82
20090818,0.82825,0.83139,0.81747,0.8292,78424.44
20090819,0.82915,0.83326,0.82688,0.82866,53957.68
20090820,0.82865,0.83961,0.82151,0.83324,65307.15
20090823,0.84029,0.84289,0.83576,0.83641,46705.02
20090824,0.83636,0.84281,0.83306,0.83414,57461.65
20090825,0.83411,0.83884,0.82519,0.82556,59271.57
20090826,0.82519,0.84173,0.82386,0.84031,52797.665
20090827,0.84035,0.84703,0.83786,0.84142,49678.02
20090830,0.84142,0.84581,0.83386,0.84231,45970.97
20090831,0.84234,0.84491,0.82391,0.82576,69470.54
20090901,0.82586,0.83733,0.82529,0.83346,63142.55
20090902,0.8335,0.84276,0.83146,0.83879,48101.86
20090903,0.83874,0.85351,0.83779,0.85071,51501.75
20090906,0.85204,0.85766,0.85096,0.85475,21949.19
20090907,0.8547,0.86581,0.85277,0.86481,57474.2
20090908,0.86486,0.86686,0.85649,0.86341,65641.48
20090909,0.86346,0.86444,0.85451,0.86111,53167.58
20090910,0.86116,0.86756,0.86061,0.86281,58334.88
20090913,0.85661,0.86391,0.85436,0.86136,42627.03
20090914,0.86132,0.86585,0.85633,0.86565,57371.93
20090915,0.86557,0.87494,0.86356,0.87401,54825.5
20090916,0.87406,0.87752,0.86867,0.87066,43913.321
20090917,0.87071,0.87181,0.86533,0.86687,48088.38
20090920,0.86582,0.86826,0.85895,0.86277,48751.87
20090921,0.86274,0.87586,0.86236,0.87322,42755.84
20090922,0.87284,0.87891,0.86866,0.86944,54943.67
20090923,0.86967,0.87691,0.86196,0.86492,56382.24
20090924,0.8645,0.87134,0.86074,0.86512,68944.8
20090927,0.86801,0.87556,0.85855,0.87214,50449.4766
20090928,0.87194,0.87616,0.86749,0.87002,62379.85
20090929,0.87007,0.88467,0.87007,0.88244,64927.18
20090930,0.88249,0.88585,0.86758,0.86942,56102.44
20091001,0.86894,0.87126,0.85681,0.86346,67907.73
20091004,0.86531,0.87966,0.86457,0.87767,46417.21
20091005,0.87745,0.89189,0.87531,0.88993,54871.75
20091006,0.88994,0.89508,0.88669,0.89093,59174.57
20091007,0.89094,0.90901,0.89006,0.90584,48389.55
20091008,0.90583,0.90836,0.90123,0.9035,58623.91
20091011,0.90383,0.90824,0.89831,0.90702,41294.04
20091012,0.90719,0.91259,0.90318,0.90834,56554.3
20091013,0.90842,0.91572,0.90526,0.91477,59869.5
20091014,0.91472,0.92276,0.91455,0.92024,49992.47
20091015,0.92035,0.92698,0.91226,0.91685,59820.73
20091018,0.91479,0.92931,0.91125,0.92884,50297.57
20091019,0.92905,0.93101,0.9181,0.92362,51951.45
20091020,0.92366,0.93281,0.9192,0.92834,63772.26
20091021,0.92833,0.9298,0.91846,0.92662,53663.451
20091022,0.92663,0.92951,0.91986,0.92196,57706.75
20091025,0.9205,0.92762,0.91246,0.91592,50539.93
20091026,0.91594,0.92176,0.91211,0.91642,63312.36
20091027,0.91644,0.92057,0.89612,0.89692,80838.49
20091028,0.89722,0.91811,0.89425,0.91477,60696.65
20091029,0.9148,0.91751,0.89786,0.9146,75217.14
20091101,0.89644,0.91216,0.89049,0.90374,74828.42
20091102,0.90364,0.90908,0.89155,0.90174,86087.28
20091103,0.90186,0.91434,0.89491,0.90964,71104.65
20091104,0.90982,0.91238,0.90243,0.90997,58338.28
20091105,0.91003,0.91976,0.90904,0.91766,69916.06
20091108,0.92259,0.93076,0.91948,0.92944,55068.22
20091109,0.92953,0.93226,0.92545,0.93022,57716.8
20091110,0.93019,0.93431,0.92706,0.92954,63391.79
20091111,0.92944,0.93696,0.92106,0.92329,55077.83
20091112,0.92337,0.93426,0.92233,0.93416,46953.47
20091115,0.93344,0.94057,0.93156,0.93664,52599.3
20091116,0.9367,0.93756,0.92364,0.93039,64616.43
20091117,0.92994,0.93365,0.92651,0.92904,54954.12
20091118,0.92919,0.93011,0.91311,0.91814,55412.568
20091119,0.9182,0.92147,0.90599,0.91546,67674.6
20091122,0.91452,0.92766,0.91112,0.92362,52479.34
20091123,0.92364,0.92551,0.91306,0.91854,57986.62
20091124,0.91878,0.93216,0.91854,0.93206,59389.51
20091125,0.93174,0.93213,0.90942,0.91361,39279.76
20091126,0.91302,0.91322,0.89452,0.90732,67677.35
20091129,0.91236,0.91933,0.90946,0.91591,67751.22
20091130,0.91601,0.92706,0.91048,0.92454,60716.28
20091201,0.92439,0.92946,0.92306,0.92476,56119.6
20091202,0.92471,0.93216,0.92308,0.92376,48492.24
20091203,0.92319,0.92927,0.91076,0.91481,64203.74
20091206,0.91294,0.91879,0.90521,0.91239,68391.88
20091207,0.91237,0.91638,0.90196,0.90344,72491.25
20091208,0.9035,0.91132,0.90146,0.90839,68912.92
20091209,0.90842,0.91898,0.90797,0.91594,48730.2
20091210,0.91604,0.91924,0.90901,0.91181,47952.39
20091213,0.91114,0.91744,0.90536,0.91652,52055.86
20091214,0.91653,0.91729,0.90332,0.90602,45471.21
20091215,0.90594,0.90698,0.89546,0.90034,60292.71
20091216,0.90055,0.90113,0.88457,0.88652,53245.374
20091217,0.88649,0.89116,0.88089,0.89026,52550.68
20091220,0.89071,0.89095,0.88054,0.88156,42382.43
20091221,0.88121,0.88341,0.87501,0.87646,47871.84
20091222,0.87524,0.88182,0.87336,0.87989,32331.68
20091223,0.87964,0.88594,0.87806,0.88253,13590.01
20091224,0.88253,0.88253,0.88253,0.88253,0
20091227,0.88419,0.88906,0.88259,0.88689,15620.53
20091228,0.88633,0.89926,0.88561,0.89462,30284.53
20091229,0.89467,0.89586,0.8901,0.89454,31607.19
20091230,0.89409,0.901,0.89287,0.89415,25493.73
20091231,0.89418,0.89745,0.89404,0.89722,75457.19
20100103,0.89823,0.91366,0.89379,0.91258,45491.52
20100104,0.91243,0.91737,0.90916,0.91219,51971.34
20100105,0.91144,0.92166,0.90974,0.91999,52170.54
20100106,0.91924,0.92661,0.91587,0.91754,44662.21
20100107,0.91749,0.92536,0.91226,0.92371,54157.46
20100110,0.92871,0.93247,0.92738,0.92944,34905.49
20100111,0.92934,0.93056,0.91701,0.91907,58226.8
20100112,0.91984,0.92671,0.91886,0.92384,57272.72
20100113,0.92386,0.93296,0.92082,0.93166,39198.92
20100114,0.93164,0.93176,0.92146,0.92356,50871.35
20100117,0.92056,0.92789,0.91741,0.92673,26744.27
20100118,0.92605,0.92736,0.91749,0.92414,50908.62
20100119,0.92289,0.92416,0.90718,0.90994,65819.68
20100120,0.91004,0.91456,0.89958,0.89995,57434.319
20100121,0.89939,0.90926,0.89819,0.9027,54988.8295
20100124,0.90311,0.90926,0.90119,0.90254,49757.4
20100125,0.90399,0.90836,0.89372,0.89804,69049.42
20100126,0.89839,0.90451,0.89094,0.89456,83715.55
20100127,0.89501,0.90476,0.89282,0.89364,68893.185
20100128,0.89421,0.89619,0.88407,0.88414,84369.02
20100131,0.88004,0.89186,0.87877,0.89124,65687.37
20100201,0.89119,0.89263,0.878,0.88626,74059.28
20100202,0.88619,0.89156,0.88133,0.88291,67986.56
20100203,0.88261,0.88271,0.86066,0.86454,69626.21
20100204,0.86424,0.87176,0.85776,0.86692,94651.32
20100207,0.86721,0.87086,0.86398,0.86449,65801.67
20100208,0.86461,0.87968,0.86121,0.87877,75760.36
20100209,0.87861,0.87957,0.87086,0.87762,79828.86
20100210,0.87529,0.89204,0.87486,0.89019,71415.07
20100211,0.89029,0.89151,0.87851,0.88726,76809.52
20100214,0.88825,0.89094,0.88484,0.88905,29175.75
20100215,0.88826,0.90266,0.88761,0.90185,62311.09
20100216,0.902,0.90356,0.89674,0.89674,65230.22
20100217,0.89908,0.90256,0.89221,0.89457,57531.79
20100218,0.89411,0.89886,0.88776,0.89831,71669.74
20100221,0.90031,0.90236,0.89726,0.90006,48763.33
20100222,0.90029,0.90705,0.88777,0.89126,65596.9
20100223,0.89149,0.89499,0.88576,0.89397,47117.53
20100224,0.89318,0.89513,0.88003,0.88494,72640
20100225,0.88834,0.89787,0.88621,0.89606,76070.64
20100228,0.89571,0.90147,0.89347,0.90084,70376.04
20100301,0.90079,0.90586,0.89525,0.90414,77240.33
20100302,0.90344,0.90851,0.90071,0.90684,69362.54
20100303,0.90569,0.90627,0.89782,0.90026,55786.88
20100304,0.89951,0.90924,0.89841,0.90799,47114.3
20100307,0.90809,0.91326,0.90753,0.90847,47026.77
20100308,0.90904,0.91466,0.90548,0.91381,57726.52
20100309,0.91397,0.91926,0.91257,0.91506,58743.23
20100310,0.91528,0.91696,0.91097,0.915,51644.14
20100311,0.91525,0.91938,0.91397,0.91546,51972.69
20100314,0.91732,0.91776,0.90946,0.91446,47847.71
20100315,0.9144,0.91916,0.91186,0.91836,40688.34
20100316,0.9185,0.92516,0.91731,0.92356,57844.57
20100317,0.92332,0.92421,0.91796,0.92069,42839.403
20100318,0.92049,0.92236,0.91281,0.91631,67593.13
20100321,0.91507,0.91836,0.90838,0.91798,60671.32
20100322,0.91779,0.91977,0.91357,0.91861,49499.53
20100323,0.91865,0.91966,0.90705,0.90722,67190.37
20100324,0.90713,0.91403,0.90651,0.9072,56081.91
20100325,0.9075,0.91168,0.90007,0.90371,59672.51
20100328,0.90433,0.91781,0.90326,0.91753,51929.61
20100329,0.9176,0.92147,0.91584,0.91887,44159.7
20100330,0.91852,0.92056,0.91303,0.91708,59923.67
20100331,0.917,0.92163,0.91492,0.92051,52197.93
20100401,0.92075,0.92136,0.918,0.9189,14427.85
20100404,0.91897,0.92209,0.91862,0.92122,19576.27
20100405,0.92124,0.92881,0.91647,0.92826,57355.65
20100406,0.92807,0.92971,0.92483,0.92659,50719.68
20100407,0.92664,0.92896,0.92227,0.92847,50645
20100408,0.92832,0.93421,0.92656,0.93347,48208.15
20100411,0.93603,0.93821,0.92516,0.92726,46555.78
20100412,0.92734,0.92933,0.92229,0.92906,49796.23
20100413,0.92902,0.93601,0.9272,0.93492,53617
20100414,0.93504,0.93636,0.93098,0.9343,48678.57
20100415,0.93464,0.93536,0.92306,0.92512,61263.45
20100418,0.92067,0.92441,0.9157,0.92362,55501.72
20100419,0.92372,0.93236,0.92369,0.93156,47011.24
20100420,0.93177,0.93381,0.92584,0.92666,58304.68
20100421,0.9261,0.93036,0.92266,0.92722,62922.44
20100422,0.92726,0.92766,0.91702,0.92676,64237.29
20100425,0.92553,0.93115,0.92553,0.92671,46293.78
20100426,0.92668,0.92861,0.91351,0.91527,68423.45
20100427,0.91512,0.92664,0.91361,0.92515,100737.1
20100428,0.92533,0.92936,0.92222,0.92753,65642.24
20100429,0.92761,0.93239,0.92455,0.92894,67998.14
20100502,0.92275,0.92746,0.92255,0.92602,44161.28
20100503,0.92621,0.92721,0.90826,0.90885,84455.62
20100504,0.90866,0.91179,0.90199,0.90586,106531.38
20100505,0.90454,0.90926,0.87058,0.88445,138593.24
20100506,0.88447,0.89375,0.88025,0.88616,159913.13
20100509,0.89905,0.90779,0.89226,0.90258,102066.4
20100510,0.90268,0.90346,0.89323,0.89494,100489.63
20100511,0.8948,0.89798,0.88879,0.89331,96744.92
20100512,0.893,0.90256,0.89298,0.89581,97457.45
20100513,0.89506,0.89731,0.88496,0.88561,105246.85
20100516,0.88492,0.88614,0.86851,0.87727,130434.87
20100517,0.87742,0.87886,0.86246,0.86429,124954.8
20100518,0.86342,0.86371,0.83564,0.84677,149483.47
20100519,0.84683,0.84981,0.81505,0.81675,167948.28
20100520,0.81641,0.83652,0.80708,0.83146,134949.3
20100523,0.83109,0.83577,0.81851,0.82642,118427.42
20100524,0.82636,0.82767,0.80653,0.8276,145713.28
20100525,0.82715,0.839,0.81877,0.82132,116546.72
20100526,0.82156,0.85286,0.82012,0.85131,108562.13
20100527,0.85188,0.85511,0.84282,0.84608,88825.95
20100530,0.84567,0.85147,0.83816,0.84573,39254.46
20100531,0.84552,0.84756,0.82815,0.83104,120178.73
20100601,0.83096,0.84236,0.82752,0.84192,112932.67
20100602,0.84184,0.85226,0.83639,0.84471,87602.985
20100603,0.84465,0.84767,0.82126,0.8221,104675.53
20100606,0.82237,0.82277,0.80956,0.81041,108554.73
20100607,0.81016,0.82853,0.80816,0.82744,130163.08
20100608,0.82761,0.83578,0.81939,0.8279,101063.99
20100609,0.82781,0.85087,0.82615,0.85013,93712.742
20100610,0.85009,0.85061,0.84252,0.85016,88768.28
20100613,0.85173,0.86669,0.85098,0.85839,72071.9
20100614,0.85844,0.86606,0.85052,0.86543,85486.36
20100615,0.86542,0.86737,0.8581,0.86407,83810.69
20100616,0.86374,0.86856,0.85819,0.86847,74225.948
20100617,0.86809,0.87127,0.86514,0.87022,121353.39
20100620,0.88058,0.88588,0.87513,0.87627,80440.77
20100621,0.87632,0.88313,0.87124,0.87124,89852.19
20100622,0.87172,0.87801,0.86606,0.87379,106564.09
20100623,0.8738,0.87707,0.86406,0.86648,79560.05
20100624,0.86682,0.87581,0.85951,0.86721,91645.58
20100627,0.87422,0.87768,0.87069,0.87213,71479.9
20100628,0.872,0.87207,0.84712,0.84875,94817.69
20100629,0.84878,0.85666,0.84016,0.8406,94046.53
20100630,0.84037,0.8448,0.83154,0.84299,100605.985
20100701,0.84252,0.85103,0.8402,0.84248,94563.96
20100704,0.84128,0.8467,0.83704,0.83958,37704.74
20100705,0.83907,0.85592,0.83165,0.85246,85286.28
20100706,0.85285,0.8663,0.8449,0.86415,82978.1
20100707,0.86421,0.87907,0.86214,0.87726,69761.02
20100708,0.87727,0.87801,0.87269,0.87771,65494.57
20100711,0.87719,0.87762,0.87013,0.87582,65005.98
20100712,0.87587,0.88408,0.8682,0.88309,84394.44
20100713,0.88294,0.88707,0.8785,0.88486,86369.6
20100714,0.88434,0.88536,0.87266,0.88428,92401.263
20100715,0.88423,0.88449,0.86811,0.87008,91029.26
20100718,0.86639,0.8719,0.86325,0.86831,80127.78
20100719,0.86826,0.88458,0.86671,0.88378,94432.26
20100720,0.88382,0.88587,0.86874,0.87799,90887.89
20100721,0.87809,0.8952,0.87369,0.89321,87919.9
20100722,0.89329,0.89714,0.88957,0.89658,103299.95
20100725,0.89583,0.90355,0.89277,0.90243,101082.36
20100726,0.90257,0.90689,0.89992,0.90214,91659.46
20100727,0.90217,0.90248,0.89071,0.89239,112476.51
20100728,0.89244,0.90427,0.89047,0.90033,88242.77
20100729,0.90023,0.90662,0.89651,0.90442,103519.82
20100801,0.90619,0.91453,0.90448,0.91361,85427.96
20100802,0.91371,0.91495,0.907,0.91261,78798.25
20100803,0.9125,0.91828,0.90946,0.91646,80896.18
20100804,0.91641,0.91749,0.91161,0.91552,57622.506
20100805,0.91572,0.92218,0.91348,0.91884,72717.8
20100808,0.91851,0.92054,0.91531,0.91641,62049.23
20100809,0.91646,0.91654,0.9058,0.91343,83291.49
20100810,0.91333,0.91402,0.89669,0.89694,102360.32
20100811,0.89698,0.9008,0.89138,0.89613,89040.413
20100812,0.89611,0.90348,0.89216,0.89222,83775.86
20100815,0.89302,0.89939,0.88586,0.898,92411.5
20100816,0.89806,0.90792,0.89449,0.90511,74723.4
20100817,0.90501,0.90586,0.89719,0.89813,80725.56
20100818,0.89803,0.9018,0.89048,0.89253,74359.06
20100819,0.89251,0.89323,0.88406,0.89215,88202.26
20100822,0.88685,0.89826,0.88685,0.89121,68085.43
20100823,0.89126,0.89137,0.87961,0.88161,92881.38
20100824,0.88156,0.88947,0.87708,0.88392,94830.25
20100825,0.88389,0.89181,0.88313,0.88618,73810.245
20100826,0.88622,0.89987,0.88447,0.89888,81286.15
20100829,0.90123,0.90304,0.89169,0.89169,56393.53
20100830,0.89186,0.89562,0.88602,0.89051,91285.12
20100831,0.89031,0.91161,0.89001,0.91161,86188.12
20100901,0.91136,0.91208,0.9054,0.91091,60582.86
20100902,0.91096,0.91755,0.90659,0.91662,67501.36
20100905,0.91554,0.91808,0.91454,0.91743,36865.12
20100906,0.91742,0.91778,0.90918,0.91054,83230.92
20100907,0.91056,0.91935,0.90973,0.918,82176.89
20100908,0.91804,0.92769,0.91684,0.92291,63673.784
20100909,0.92301,0.92685,0.92048,0.92665,63547
20100912,0.9291,0.9362,0.92869,0.93586,57080.19
20100913,0.93596,0.9457,0.9313,0.93956,75065.5
20100914,0.93955,0.943,0.93421,0.93807,85838.63
20100915,0.93806,0.93951,0.933,0.93673,64366.044
20100916,0.93678,0.94681,0.93502,0.93598,75688.73
20100919,0.93837,0.9494,0.93612,0.94724,57375.29
20100920,0.94711,0.95639,0.94413,0.95511,69591.41
20100921,0.95506,0.96007,0.9509,0.95671,87863.18
20100922,0.95666,0.95748,0.94667,0.94891,79772.44
20100923,0.94881,0.96147,0.94621,0.95956,82730.05
20100926,0.96052,0.96438,0.95733,0.96077,75963.3
20100927,0.96082,0.96859,0.95587,0.96753,81439.74
20100928,0.96758,0.97292,0.96581,0.96959,92148.36
20100929,0.96953,0.97337,0.9624,0.967,92580.404
20100930,0.96704,0.97497,0.96357,0.9728,85747.59
20101003,0.97269,0.9727,0.96524,0.96818,98294.45
20101004,0.96812,0.97258,0.95412,0.97168,124937.42
20101005,0.97172,0.97912,0.96933,0.97736,119273.98
20101006,0.97729,0.99173,0.97563,0.9824,107814.94
20101007,0.98237,0.98719,0.97085,0.9858,126831.57
20101010,0.99007,0.99062,0.98215,0.9838,85310.93
20101011,0.98381,0.98771,0.97664,0.98616,138683.9
20101012,0.98621,0.99368,0.98334,0.99048,110592.71
20101013,0.99045,0.99938,0.9891,0.99406,112926.001
20101014,0.99411,1.0003,0.98624,0.98916,139539.26
20101017,0.9898,0.99442,0.98005,0.98877,112356.94
20101018,0.98872,0.9959,0.96615,0.96854,175154.99
20101019,0.96856,0.98897,0.96632,0.98701,164983.44
20101020,0.98696,0.98913,0.97422,0.97716,131313.933
20101021,0.97731,0.98537,0.97577,0.98127,106159.97
20101024,0.98489,0.99737,0.98237,0.99046,104580.33
20101025,0.99036,0.99269,0.98142,0.98525,131006.52
20101026,0.98513,0.98678,0.96512,0.97182,144572.91
20101027,0.97192,0.98195,0.97152,0.97878,103762.374
20101028,0.97868,0.9822,0.96781,0.9799,127905.13
20101031,0.98524,0.98668,0.98434,0.98636,85564.3
20101101,0.98636,1.00158,0.98609,0.9994,103572.1
20101102,0.99939,1.00624,0.99349,1.00607,103542.4
20101103,1.00604,1.0173,1.00217,1.01473,105852
20101104,1.01473,1.01778,1.0087,1.01585,106612.7
20101107,1.01523,1.01645,1.00847,1.01324,100617.4
20101108,1.01323,1.01728,1.00039,1.00362,99341.8
20101109,1.00359,1.00702,0.9977,1.00529,102055.7
20101110,1.00518,1.00639,0.99581,0.99771,95774
20101111,0.99771,1.00012,0.98271,0.98449,102230.1
20101114,0.98869,0.99189,0.9812,0.98512,59922.4145
20101115,0.98516,0.98924,0.97239,0.97648,58450.30046
20101116,0.97648,0.98334,0.97258,0.97962,51582.86996
20101117,0.97962,0.99036,0.97863,0.98978,51714.70734
20101118,0.98968,0.9911,0.98153,0.98639,47710.3887
20101121,0.98734,0.99534,0.98235,0.98855,48748.5825
20101122,0.98855,0.9888,0.97081,0.97214,61324.9548
20101123,0.97214,0.98525,0.97169,0.98155,58066.0925
20101124,0.98159,0.98495,0.97612,0.98068,37630.51386
20101125,0.98073,0.98157,0.96126,0.96435,51055.02837
20101128,0.96783,0.96971,0.95661,0.96301,92575.6
20101129,0.96298,0.96598,0.95434,0.9586,165158.11
20101130,0.95853,0.96974,0.95379,0.96824,137732.0471
20101201,0.96824,0.97779,0.96294,0.97691,124184.206
20101202,0.9769,0.99359,0.97389,0.99267,108042.3297
20101205,0.98953,0.99257,0.98497,0.98982,110458.2514
20101206,0.98977,0.99646,0.98217,0.98279,119365.6101
20101207,0.98278,0.98553,0.97519,0.97947,115749.7059
20101208,0.97946,0.98834,0.9775,0.98355,105305.913
20101209,0.98355,0.98963,0.98275,0.98513,85957.6852
20101212,0.98342,0.99838,0.98316,0.99609,108732.3238
20101213,0.99581,1.00248,0.99416,0.99889,124223.0472
20101214,0.99889,0.99898,0.98402,0.98684,115751.8438
20101215,0.98684,0.99067,0.98309,0.99006,97793.4906
20101216,0.98984,0.99254,0.984,0.98797,86718.5
20101219,0.98855,0.99489,0.98616,0.9933,105973.2324
20101220,0.99331,0.99927,0.99171,0.99778,96877.9886
20101221,0.99778,1.001,0.99499,0.99887,84168.5077
20101222,0.99887,1.0063,0.99833,1.0041,71102.8977
20101223,1.00408,1.00495,1.00203,1.0042,27981.66376
20101226,1.00006,1.00567,0.99872,1.00437,67131.31767
20101227,1.00433,1.01513,1.0039,1.00989,86694.16444
20101228,1.00988,1.01825,1.00876,1.01775,74805.5276
20101229,1.01767,1.01972,1.01183,1.01701,62738.616
20101230,1.01701,1.0252,1.0151,1.02292,52740.21724
20110102,1.0199,1.02228,1.01559,1.01664,70856.1888
20110103,1.0166,1.017,1.00276,1.005,119160.8588
20110104,1.00498,1.00752,0.99597,0.9994,116871.5285
20110105,0.99938,1.00143,0.99324,0.99422,99692.3868
20110106,0.99418,0.99914,0.99074,0.99558,104554.0225
20110109,0.9923,0.99817,0.98825,0.99547,109993.7948
20110110,0.99545,0.99545,0.98199,0.987,122710.9666
20110111,0.98702,0.99657,0.98034,0.99636,108712.4065
20110112,0.99643,1.00184,0.99267,0.99745,102965.4889
20110113,0.99745,0.99923,0.98558,0.98844,104761.8473
20110116,0.99056,0.99678,0.98628,0.99352,79492.11485
20110117,0.9935,1.00044,0.98972,0.99912,112739.2064
20110118,0.99912,1.00764,0.99618,1.00074,132395.441
20110119,1.00073,1.00073,0.98317,0.98696,141824.8783
20110120,0.98696,0.99174,0.98394,0.98962,117814.28
