DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20090707,1.08855,1.09425,1.08755,1.0901,619701.73
20090708,1.09,1.0916,1.07505,1.0784,602912.89
20090709,1.0784,1.0924,1.07774,1.08635,586152.4
20090712,1.08587,1.0889,1.08075,1.0829,687934.92
20090713,1.08275,1.0939,1.08055,1.0886,715199.4
20090714,1.08865,1.0893,1.0722,1.0742,653240.74
20090715,1.0742,1.07905,1.0703,1.07285,504507.98
20090716,1.07285,1.08175,1.07255,1.07655,521813.7
20090719,1.07703,1.07735,1.0657,1.0679,570912.6
20090720,1.0678,1.0717,1.06225,1.0658,513392.37
20090721,1.0658,1.0715,1.0631,1.0656,479327.5
20090722,1.06545,1.07705,1.0633,1.0752,467922.5
20090723,1.07495,1.076,1.06735,1.07165,425789.9
20090726,1.07159,1.07415,1.06535,1.07065,457293.7
20090727,1.07075,1.0797,1.0657,1.07525,448145.4
20090728,1.0752,1.09075,1.07305,1.087,585342.1
20090729,1.0869,1.0934,1.0841,1.08735,479919.9
20090730,1.08735,1.08915,1.06585,1.06825,478058.25
20090802,1.06839,1.0733,1.0563,1.0593,540583
20090803,1.05925,1.06465,1.05755,1.05975,515577.3
20090804,1.05975,1.0659,1.0584,1.06175,642504.3
20090805,1.0617,1.068,1.06015,1.0654,558877.36
20090806,1.06535,1.0844,1.0572,1.08085,285958.6
20090809,1.0811,1.0883,1.0797,1.0852,256867.65
20090810,1.0853,1.08645,1.07895,1.08165,246553.7
20090811,1.08165,1.0846,1.0731,1.07785,259201.01
20090812,1.078,1.0789,1.06745,1.06975,235655.15
20090813,1.06975,1.07515,1.06705,1.0715,211790.3
20090816,1.07257,1.0834,1.07257,1.0778,310075.4
20090817,1.0778,1.08015,1.07415,1.07555,358168.1
20090818,1.07545,1.0781,1.06225,1.0659,340019.3
20090819,1.0659,1.0685,1.06185,1.06285,271680.2
20090820,1.06285,1.0655,1.0553,1.0583,242825.44
20090823,1.05759,1.063,1.0561,1.0612,248964.8
20090824,1.0612,1.0641,1.0565,1.06145,286942.6
20090825,1.06125,1.07145,1.05775,1.0678,313952.3
20090826,1.0675,1.0704,1.05275,1.0594,314133.6
20090827,1.0594,1.0618,1.054,1.05955,290742.3
20090830,1.0591,1.0636,1.05555,1.05885,275838.3
20090831,1.05885,1.07055,1.0543,1.06525,343814.6
20090901,1.06495,1.0686,1.0581,1.06075,316400.6
20090902,1.06075,1.0637,1.0545,1.06245,289576.4
20090903,1.0624,1.06985,1.0578,1.0605,228602.8
20090906,1.06037,1.06134,1.05555,1.0598,185612.2
20090907,1.0598,1.0603,1.04315,1.04715,284626.49
20090908,1.04705,1.0489,1.03835,1.041,279593
20090909,1.04105,1.0465,1.03595,1.03835,281039
20090910,1.0383,1.03995,1.03385,1.03805,260100.7
20090913,1.03582,1.0423,1.0328,1.03445,234442.46
20090914,1.03445,1.0419,1.0323,1.03475,254983.89
20090915,1.03475,1.0368,1.0297,1.0318,291891
20090916,1.03175,1.0359,1.0274,1.02825,368799.6
20090917,1.0282,1.0347,1.02755,1.0291,350010.5
20090920,1.02956,1.0389,1.02895,1.03215,338590.89
20090921,1.032,1.03265,1.02165,1.02335,315873.99
20090922,1.0235,1.02745,1.0186,1.0267,371050.6
20090923,1.02665,1.03235,1.02085,1.02955,401614.4
20090924,1.02955,1.0342,1.0243,1.0271,422550.8
20090927,1.02678,1.03745,1.02495,1.0323,365104
20090928,1.03225,1.04055,1.03125,1.03605,389633.76
20090929,1.03595,1.0449,1.02825,1.0361,343001.3
20090930,1.03575,1.04525,1.0337,1.04045,439916.06
20091001,1.0405,1.0437,1.03095,1.03505,408758.95
20091004,1.03389,1.03575,1.0306,1.0321,368655.92
20091005,1.0321,1.03245,1.02365,1.02675,409117.11
20091006,1.02675,1.0359,1.0255,1.0327,418928
20091007,1.0327,1.0333,1.023,1.0256,430548.63
20091008,1.0256,1.03515,1.02546,1.0311,402741.05
20091011,1.03107,1.03525,1.0233,1.02685,337758.48
20091012,1.02685,1.02775,1.0193,1.0215,424744.37
20091013,1.02145,1.02265,1.0127,1.0148,382066.2
20091014,1.0146,1.0196,1.0117,1.01455,397910.4
20091015,1.01445,1.02235,1.01285,1.01805,443276.62
20091018,1.01753,1.0228,1.01125,1.01125,406029.26
20091019,1.01125,1.01675,1.0082,1.0115,453695.98
20091020,1.01145,1.01535,1.0035,1.00585,452288.33
20091021,1.00585,1.01225,1.004,1.00435,411686.04
20091022,1.00435,1.01015,1.00325,1.0085,435744.09
20091025,1.00868,1.0202,1.00515,1.01795,397891.78
20091026,1.0179,1.02505,1.01475,1.0217,431972.93
20091027,1.02165,1.0278,1.0191,1.02695,427081.37
20091028,1.0269,1.0286,1.01675,1.01885,433036.26
20091029,1.01885,1.02755,1.0156,1.02605,422233.41
20091101,1.0254,1.02775,1.01645,1.0215,475891.59
20091102,1.02145,1.0338,1.01945,1.02575,559973.19
20091103,1.02575,1.0277,1.0127,1.01605,466920.83
20091104,1.01595,1.0193,1.01315,1.0161,462285.39
20091105,1.0161,1.0201,1.0126,1.01694,391939.92
20091108,1.0146,1.0173,1.00545,1.00765,442895.52
20091109,1.0076,1.01085,1.006,1.00745,460354.34
20091110,1.00725,1.0099,1.00345,1.00775,356270.9
20091111,1.0077,1.0193,1.00585,1.0172,424230.79
20091112,1.01715,1.0185,1.0101,1.01228,337650.46
20091115,1.0119,1.0144,1.0047,1.00745,291919.1
20091116,1.00745,1.02085,1.006,1.01595,398465.65
20091117,1.0159,1.01683,1.0076,1.00975,346302.04
20091118,1.0095,1.01955,1.0094,1.01285,338995.67
20091119,1.01275,1.02235,1.01225,1.0178,353303.3
20091122,1.0182,1.0197,1.00715,1.00995,278879.8
20091123,1.0099,1.0152,1.0076,1.00855,308508.8
20091124,1.00855,1.00945,0.99555,0.99645,270211.2
20091125,0.99625,1.007,0.99155,1.0026,217619.5
20091126,1.0026,1.0176,1.00225,1.00575,271835.6
20091129,1.00395,1.00745,0.99935,1.00517,425060.44
20091130,1.00515,1.00745,0.99695,0.9994,399235.4
20091201,0.99935,1.00265,0.9978,1.0019,390226.7
20091202,1.0019,1.00195,0.99605,1.00085,369496
20091203,1.00085,1.0191,0.9984,1.0163,400677.1
20091206,1.01655,1.02445,1.0136,1.01945,522937.76
20091207,1.01925,1.0286,1.01635,1.02695,476376.07
20091208,1.02685,1.02995,1.02185,1.0266,485669.22
20091209,1.0266,1.03015,1.0237,1.0258,306379.52
20091210,1.02585,1.03675,1.02345,1.0343,368997.03
20091213,1.03415,1.03595,1.02945,1.0315,371010.88
20091214,1.0315,1.0429,1.03094,1.0402,390711.2
20091215,1.04015,1.0425,1.03455,1.03825,404505.26
20091216,1.03825,1.05075,1.03805,1.04745,478006.9
20091217,1.0474,1.04955,1.03865,1.04225,476167.65
20091220,1.03955,1.04815,1.03818,1.0459,376647.58
20091221,1.0459,1.05035,1.04415,1.04885,409071.7
20091222,1.04885,1.0497,1.03585,1.0387,222288.32
20091223,1.0387,1.03985,1.03205,1.0371,211898.28
20091224,1.03705,1.03778,1.03421,1.03536,404034.08
20091227,1.0342,1.0388,1.0328,1.0346,217136.6
20091228,1.0346,1.03855,1.0279,1.0365,323860.59
20091229,1.0365,1.04215,1.03505,1.0365,259637.17
20091230,1.03645,1.03855,1.02855,1.03417,144558.6
20091231,1.03481,1.03553,1.03347,1.035,323930.9
20100103,1.03644,1.042,1.02625,1.02975,362521.68
20100104,1.02955,1.03605,1.0252,1.03325,407613.28
20100105,1.03335,1.03795,1.02485,1.0275,385934.69
20100106,1.0275,1.03705,1.02405,1.03395,459326.96
20100107,1.03395,1.03845,1.0216,1.0239,421592.56
20100110,1.02225,1.024,1.01305,1.0163,362283.64
20100111,1.0163,1.0208,1.01445,1.0186,388209.5
20100112,1.0186,1.0219,1.01375,1.01805,403484.99
20100113,1.018,1.02345,1.01595,1.0186,376860.43
20100114,1.0186,1.02865,1.018,1.025,442883.33
20100117,1.0275,1.0291,1.02355,1.02475,226157.4
20100118,1.02475,1.03545,1.0227,1.03255,478336.24
20100119,1.03255,1.0462,1.03138,1.0439,503518.36
20100120,1.0438,1.0495,1.04025,1.04255,516069.06
20100121,1.0426,1.0446,1.03745,1.04095,478298.47
20100124,1.0398,1.04235,1.03675,1.03945,389986.2
20100125,1.03945,1.04915,1.03775,1.04625,487782.61
20100126,1.04625,1.05255,1.0446,1.04995,480925.89
20100127,1.05,1.0555,1.04765,1.052,451625.08
20100128,1.05195,1.06425,1.0482,1.0606,447327.8
20100131,1.06015,1.06245,1.0553,1.0563,412282.86
20100201,1.05625,1.06065,1.0541,1.05475,397989.44
20100202,1.0547,1.06,1.0497,1.0594,421228.95
20100203,1.05935,1.06755,1.058,1.0668,390088.78
20100204,1.0668,1.0795,1.0646,1.07225,397407.9
20100207,1.07445,1.07725,1.0683,1.0733,477644.08
20100208,1.0732,1.07465,1.0609,1.06365,457502.4
20100209,1.0636,1.07205,1.06175,1.0674,391759.05
20100210,1.0674,1.0783,1.0626,1.07035,469214.47
20100211,1.07035,1.0827,1.0699,1.07515,366661.23
20100214,1.0764,1.08025,1.07535,1.0775,201322.59
20100215,1.0775,1.07885,1.0652,1.06595,339049.33
20100216,1.06575,1.07985,1.06465,1.0782,381665.34
20100217,1.07815,1.0854,1.0748,1.08355,317260.07
20100218,1.0835,1.0898,1.07495,1.0755,299378.33
20100221,1.07425,1.0788,1.07355,1.0761,334217.72
20100222,1.07605,1.0848,1.0715,1.0838,286991.9
20100223,1.08375,1.08425,1.0739,1.081,295915.61
20100224,1.08105,1.0878,1.07835,1.08,355784.17
20100225,1.08,1.0816,1.0694,1.07305,359106.1
20100228,1.07385,1.08705,1.07195,1.07915,477685.45
20100301,1.0791,1.08885,1.0743,1.0747,415169.9
20100302,1.07465,1.07635,1.06485,1.06785,392372.81
20100303,1.06785,1.0795,1.06685,1.077,401086.05
20100304,1.077,1.08095,1.07345,1.07385,320038.92
20100307,1.07305,1.07485,1.06755,1.0731,477013.98
20100308,1.07305,1.0804,1.0726,1.07505,503985.19
20100309,1.075,1.0794,1.06845,1.0697,393448.3
20100310,1.0697,1.07305,1.06805,1.06835,371338.05
20100311,1.06835,1.06955,1.0575,1.0576,411799.26
20100314,1.05716,1.0642,1.05685,1.06175,402305.06
20100315,1.0617,1.06265,1.0533,1.05465,464630.46
20100316,1.0546,1.0565,1.05065,1.054,400510.15
20100317,1.054,1.06465,1.0533,1.05795,400323.81
20100318,1.05795,1.0635,1.0539,1.0613,407615.91
20100321,1.06075,1.0661,1.0562,1.05805,448983.11
20100322,1.05785,1.0638,1.05465,1.05725,489979.16
20100323,1.0573,1.0738,1.05575,1.0727,507383.03
20100324,1.07265,1.07505,1.0672,1.0742,459486.5
20100325,1.0742,1.0745,1.0635,1.065,430644.92
20100328,1.05865,1.06905,1.05815,1.0622,468694.86
20100329,1.0622,1.068,1.05865,1.0664,460597.07
20100330,1.0664,1.06835,1.04885,1.05385,439662.19
20100331,1.05385,1.0611,1.04345,1.05395,381203.08
20100401,1.0539,1.06435,1.05355,1.0605,163004.7
20100404,1.06115,1.06435,1.05832,1.06205,168539.7
20100405,1.06205,1.07215,1.06135,1.0688,470441.22
20100406,1.06875,1.0745,1.06795,1.0738,403315.81
20100407,1.0737,1.07855,1.07155,1.07265,351852.64
20100408,1.07265,1.07625,1.06545,1.0655,390977.57
20100411,1.0527,1.06165,1.0522,1.059,490409.9
20100412,1.05895,1.06025,1.0534,1.0536,479606.56
20100413,1.0535,1.05605,1.05015,1.0517,475866.8
20100414,1.05165,1.06115,1.05065,1.05625,460527.61
20100415,1.0562,1.06335,1.0555,1.06125,405877.61
20100418,1.06315,1.069,1.0614,1.06295,421761.3
20100419,1.0629,1.069,1.0602,1.06845,440802.62
20100420,1.0684,1.07245,1.06585,1.07035,462299.82
20100421,1.0703,1.0803,1.06735,1.0779,502088.57
20100422,1.0779,1.085,1.07145,1.07205,493255.01
20100425,1.07478,1.0787,1.07135,1.0728,406758.7
20100426,1.07275,1.0882,1.06985,1.0876,600186.41
20100427,1.0876,1.0924,1.0814,1.08435,586031.7
20100428,1.08425,1.08685,1.08055,1.0837,522255.71
20100429,1.0837,1.08455,1.07465,1.07745,425742.2
20100502,1.07275,1.0889,1.0724,1.0856,396664.7
20100503,1.0856,1.1034,1.08389,1.10285,529529.72
20100504,1.10285,1.1187,1.1022,1.11795,544648.11
20100505,1.11795,1.1246,1.1017,1.11375,505836
20100506,1.11385,1.1176,1.1048,1.10775,398955.42
20100509,1.09905,1.11165,1.09215,1.10975,529771.25
20100510,1.10965,1.1133,1.10355,1.1115,562645.41
20100511,1.11165,1.11385,1.10595,1.1114,436681.5
20100512,1.1114,1.11875,1.10765,1.1175,445911.47
20100513,1.1174,1.1336,1.11505,1.13345,562890.3
20100516,1.1342,1.1445,1.12975,1.1311,344865.19
20100517,1.1311,1.15145,1.1267,1.14755,502144.4
20100518,1.14755,1.15855,1.1418,1.1503,513690.9
20100519,1.15025,1.1574,1.1452,1.1505,504726.98
20100520,1.1505,1.15805,1.14495,1.1493,336444.04
20100523,1.15035,1.161,1.14885,1.1588,541742.7
20100524,1.15875,1.1695,1.15605,1.1569,603708.52
20100525,1.1568,1.16235,1.15145,1.16045,489658.25
20100526,1.1601,1.1655,1.1485,1.15095,577600.2
20100527,1.15085,1.15955,1.1481,1.15895,424859.08
20100530,1.15795,1.15905,1.15315,1.15455,308957.91
20100531,1.15455,1.17305,1.1469,1.1568,492155.96
20100601,1.15685,1.16025,1.1527,1.1547,397035.54
20100602,1.15465,1.1573,1.1496,1.1564,438456.3
20100603,1.15635,1.1644,1.1423,1.16235,338719.72
20100606,1.1637,1.1673,1.15845,1.1629,458203.1
20100607,1.1629,1.16415,1.14855,1.1524,431052.14
20100608,1.1523,1.15545,1.14155,1.1482,368074.61
20100609,1.1482,1.15035,1.13975,1.1417,327221.85
20100610,1.1417,1.1546,1.14055,1.14925,300734.52
20100613,1.1475,1.1489,1.135,1.14185,365688.61
20100614,1.1417,1.14795,1.12925,1.133,356318.4
20100615,1.1329,1.1339,1.12495,1.13095,323250.74
20100616,1.1309,1.1329,1.10945,1.11175,288889.52
20100617,1.11175,1.11305,1.10776,1.10835,211628.93
20100620,1.1036,1.1137,1.09915,1.11215,264184.45
20100621,1.11215,1.11215,1.10355,1.1072,299832.05
20100622,1.1072,1.11375,1.102,1.10505,296263.99
20100623,1.10505,1.1067,1.0982,1.1028,282994.61
20100624,1.10275,1.1047,1.092,1.09235,287992.37
20100627,1.09295,1.094,1.0817,1.0866,332204.52
20100628,1.08655,1.0902,1.0801,1.08185,267564.24
20100629,1.08185,1.0855,1.0752,1.07715,300240.1
20100630,1.07715,1.0789,1.0578,1.059,249452.63
20100701,1.05885,1.0697,1.05795,1.0625,215189.89
20100704,1.06267,1.06735,1.06185,1.06435,183831.2
20100705,1.0643,1.06665,1.05615,1.0589,305758.63
20100706,1.0589,1.06365,1.05085,1.0516,316935.5
20100707,1.05145,1.0563,1.0481,1.0492,202934.86
20100708,1.0492,1.05925,1.0487,1.0575,219637.5
20100711,1.05685,1.06755,1.05445,1.06025,278896.26
20100712,1.06025,1.06455,1.05135,1.0546,264428.4
20100713,1.0546,1.06175,1.05245,1.05245,252043.75
20100714,1.0523,1.05465,1.04005,1.04095,342178.35
20100715,1.04095,1.0542,1.03995,1.0503,259641.29
20100718,1.04997,1.05605,1.04465,1.0549,238114.7
20100719,1.0549,1.05565,1.04525,1.05255,235697.08
20100720,1.0526,1.05425,1.0484,1.0512,270208
20100721,1.0512,1.0512,1.0394,1.0428,217872.5
20100722,1.04265,1.0564,1.04075,1.0545,172582.08
20100725,1.05457,1.0556,1.04595,1.04845,233589.41
20100726,1.04845,1.064,1.0479,1.06045,326297.69
20100727,1.0604,1.0623,1.05375,1.05655,291850.91
20100728,1.05655,1.05805,1.0373,1.04085,241110.28
20100729,1.04065,1.04665,1.03615,1.04095,254008.16
20100801,1.04011,1.04755,1.03475,1.03885,252831.86
20100802,1.03885,1.0414,1.0348,1.039,261952.8
20100803,1.039,1.0554,1.03785,1.05295,310083.67
20100804,1.0528,1.0542,1.04125,1.04615,304142.48
20100805,1.04615,1.0508,1.03315,1.0389,211059.23
20100808,1.03784,1.04985,1.03669,1.0492,265133.69
20100809,1.04915,1.06175,1.04605,1.0484,341812.17
20100810,1.0484,1.06015,1.04745,1.06,315740.8
20100811,1.06,1.0624,1.0465,1.0498,274380.89
20100812,1.04965,1.0548,1.0482,1.0508,273862.03
20100815,1.05072,1.0534,1.03505,1.0393,280103.57
20100816,1.0393,1.0448,1.0362,1.0433,297021.32
20100817,1.0433,1.04525,1.0385,1.04235,198315.37
20100818,1.04235,1.0465,1.0257,1.03195,316732.15
20100819,1.03195,1.03925,1.0286,1.03385,227510.81
20100822,1.03455,1.04125,1.03015,1.04065,214751.8
20100823,1.04065,1.04505,1.0286,1.0326,251861
20100824,1.03255,1.03362,1.02475,1.03045,269205.24
20100825,1.03045,1.03185,1.0222,1.02395,261331.66
20100826,1.02395,1.03045,1.02205,1.0278,200343.7
20100829,1.02788,1.0309,1.0237,1.02595,174707.7
20100830,1.02595,1.0262,1.0135,1.015,287478.2
20100831,1.01495,1.01815,1.00645,1.01575,271319.9
20100901,1.0156,1.01845,1.00945,1.01255,196766
20100902,1.0123,1.02385,1.01164,1.01605,158949.8
20100905,1.01623,1.0183,1.0109,1.0121,152241.2
20100906,1.01215,1.0147,1.0078,1.0112,258424.9
20100907,1.0112,1.01395,1.00605,1.0113,259329.29
20100908,1.0113,1.0167,1.01,1.0149,287773
20100909,1.0149,1.02775,1.01345,1.0196,241672.58
20100912,1.0193,1.0207,1.00671,1.0073,280464
20100913,1.0073,1.00865,0.99325,0.9961,280600.43
20100914,0.9961,1.00485,0.99475,1.00315,309372.86
20100915,1.00315,1.01705,0.9998,1.0157,248980.85
20100916,1.0157,1.01825,1.00685,1.00965,293535.7
20100919,1.00909,1.0118,1.0028,1.0048,226509.5
20100920,1.0048,1.00745,0.9961,0.99625,231788.55
20100921,0.99605,0.99825,0.98375,0.9861,246209.45
20100922,0.9861,0.9899,0.9804,0.9855,241016.64
20100923,0.9855,0.98825,0.97785,0.9835,240749.92
20100926,0.9816,0.9871,0.9812,0.9854,268955.38
20100927,0.9854,0.98775,0.97375,0.9758,248816.76
20100928,0.97555,0.98145,0.97335,0.9769,231319.1
20100929,0.9769,0.9839,0.9708,0.98245,211268.16
20100930,0.98225,0.98425,0.9721,0.9736,216170.3
20101003,0.9728,0.97895,0.97035,0.9714,225093.21
20101004,0.9714,0.9738,0.96445,0.9662,206967.11
20101005,0.9662,0.9684,0.95985,0.96155,212438.11
20101006,0.96155,0.97005,0.95535,0.9661,192312.88
20101007,0.9661,0.9697,0.9591,0.9627,202342.59
20101010,0.9606,0.9663,0.9587,0.9646,196820.1
20101011,0.9646,0.97275,0.9554,0.9567,248680.75
20101012,0.95665,0.9641,0.95445,0.9583,227788.05
20101013,0.95765,0.9588,0.9463,0.95285,243405.06
20101014,0.9528,0.96015,0.94845,0.95865,171699.4
20101017,0.95768,0.9649,0.95415,0.95945,284469
20101018,0.95945,0.97555,0.9577,0.9717,303972.58
20101019,0.97165,0.9717,0.95715,0.9617,224013.27
20101020,0.9617,0.96815,0.96115,0.96775,260496.52
20101021,0.96775,0.98045,0.966,0.97705,237760.27
20101024,0.97342,0.9784,0.96628,0.97091,183342.7
20101025,0.97091,0.98816,0.97019,0.98411,77795.4
20101026,0.98399,0.99285,0.98379,0.99026,86310
20101027,0.9902,0.99063,0.98038,0.98327,94501.9
20101028,0.98327,0.99102,0.98206,0.98222,87217.3
20101031,0.9822,0.99707,0.9812,0.99149,89220.6
20101101,0.99163,0.9932,0.9758,0.97946,85069.6
20101102,0.97935,0.98232,0.96918,0.97058,86780.5
20101103,0.97053,0.9737,0.95682,0.95829,87225.5
20101104,0.95829,0.96406,0.95478,0.96126,88073
20101107,0.96147,0.96814,0.9602,0.96593,83406.8
20101108,0.96593,0.96964,0.95871,0.96817,86985
20101109,0.96811,0.97672,0.96728,0.97051,87793.2
20101110,0.97059,0.97865,0.96705,0.97494,86609.2
20101111,0.97494,0.98132,0.97234,0.98073,90677.8
20101114,0.97819,0.98709,0.97621,0.98442,50502.2
20101115,0.98442,0.99765,0.98286,0.99566,55900.4
20101116,0.99594,0.99759,0.98821,0.99112,45585.7
20101117,0.99106,0.99975,0.98553,0.99565,50560.2
20101118,0.99543,0.99966,0.98754,0.99217,45070.9
20101121,0.99145,0.99405,0.98768,0.98928,40123.5
20101122,0.98927,0.99745,0.98485,0.99732,51262.2
20101123,0.99732,0.99885,0.98982,0.99594,51358.6
20101124,0.99551,1.00197,0.99431,1.00025,57567.9
20101125,1.00021,1.00533,0.99834,1.00276,43328
20101128,1.00203,1.00456,0.99878,0.99986,79708.6
20101129,0.99988,1.00427,0.99257,1.00335,151969.2
20101130,1.00291,1.00659,0.99847,1.0022,135094.4
20101201,1.0022,1.00534,0.98874,0.99265,123526.9
20101202,0.99253,0.99498,0.97251,0.97336,109272.1
20101205,0.97468,0.98739,0.97256,0.98153,128316.1
20101206,0.98148,0.98838,0.97561,0.98753,112129.5
20101207,0.98726,0.99149,0.98481,0.98597,114407.1
20101208,0.98586,0.98948,0.98086,0.98339,121243.7
20101209,0.9831,0.98408,0.97945,0.98045,94480.5
20101212,0.98329,0.98507,0.96483,0.96759,119152
20101213,0.96759,0.96898,0.95589,0.95947,138933.3
20101214,0.95949,0.96954,0.9574,0.96799,143502.6
20101215,0.96799,0.97335,0.96395,0.96429,131406.3
20101216,0.96415,0.97194,0.95578,0.96833,133281.1
20101219,0.96792,0.97202,0.96309,0.96473,130855.6411
20101220,0.96473,0.96538,0.95621,0.95791,133421.1861
20101221,0.95769,0.95903,0.95024,0.95193,138241.6143
20101222,0.95181,0.9664,0.94965,0.95865,112169.618
20101223,0.95804,0.9634,0.95538,0.96174,48319.94944
20101226,0.96076,0.96454,0.95751,0.95969,74566.8717
20101227,0.95969,0.96048,0.94339,0.95183,111672.44
20101228,0.95179,0.95321,0.94545,0.94554,83621.03
20101229,0.94536,0.9459,0.93496,0.93496,82514.89
20101230,0.93496,0.93967,0.92993,0.93363,69119.46
20110102,0.9345,0.93826,0.93192,0.93327,79387.62
20110103,0.93325,0.95163,0.93255,0.94843,139949.12
20110104,0.94831,0.96848,0.94684,0.9658,124484.3
20110105,0.96578,0.97075,0.961,0.96539,121088.1
20110106,0.96522,0.96899,0.96038,0.96713,120546.61
20110109,0.96776,0.97264,0.96302,0.96742,115905.05
20110110,0.96742,0.97831,0.96597,0.97354,116628.35
20110111,0.97337,0.97554,0.96609,0.96653,132507.17
20110112,0.96655,0.97634,0.9612,0.96374,126717.82
20110113,0.96361,0.96868,0.96045,0.96319,108093.4
20110116,0.96174,0.96759,0.96174,0.96448,109055.43
20110117,0.96438,0.96556,0.9551,0.96321,142516.91
20110118,0.96321,0.96469,0.95195,0.95473,126370.7
20110119,0.95473,0.96841,0.95266,0.96729,153805.53
20110120,0.96724,0.96863,0.95722,0.95807,123535.5
20110123,0.9556,0.96221,0.94709,0.94903,132176.72
20110124,0.94894,0.95222,0.9403,0.94223,135820.66
20110125,0.94222,0.94644,0.94001,0.94174,129974.25
20110126,0.9412,0.94812,0.93895,0.94529,138043.5
20110127,0.94524,0.94706,0.94013,0.94184,134222.68
20110130,0.94083,0.94484,0.93686,0.94392,124010.89
20110131,0.94389,0.94561,0.93364,0.93516,151440.49
20110201,0.93515,0.94413,0.93283,0.94004,156070.65
20110202,0.93992,0.95247,0.93948,0.94544,186498.58
20110203,0.94544,0.95931,0.94506,0.955,173784.57
20110206,0.95741,0.95975,0.95293,0.95537,188531.63
20110207,0.95537,0.96424,0.9523,0.96317,199187.18
20110208,0.96317,0.96605,0.95521,0.9577,159206.99
20110209,0.9577,0.97024,0.95718,0.96896,159463.41
20110210,0.96896,0.97744,0.96779,0.97307,141078.91
20110213,0.97425,0.97442,0.96912,0.96984,136802.73
20110214,0.96977,0.97287,0.96493,0.96694,174381.2
20110215,0.96694,0.97387,0.95527,0.95918,178820.83
20110216,0.95903,0.96015,0.94772,0.94951,177739.84
20110217,0.94955,0.95386,0.94341,0.94407,166377.39
20110220,0.94318,0.94883,0.94286,0.94669,113694.81
20110221,0.94663,0.9505,0.9366,0.93869,201595.74
20110222,0.93869,0.93915,0.93073,0.93305,166172.61
20110223,0.93296,0.93344,0.92332,0.92618,215859.41
20110224,0.92623,0.93183,0.92258,0.92801,175144.03
20110227,0.92777,0.93063,0.92585,0.92874,167679.93
20110228,0.92874,0.93212,0.9273,0.92834,167463.48
20110301,0.92834,0.92904,0.92016,0.9235,160053.26
20110302,0.92348,0.93269,0.92301,0.93149,157065.02
20110303,0.93149,0.93291,0.9223,0.92453,136489.65
20110306,0.925,0.9275,0.92358,0.92654,143713.15
20110307,0.9265,0.9363,0.92604,0.93504,138547.5
20110308,0.93477,0.93686,0.9269,0.92944,133565
20110309,0.92944,0.93624,0.92806,0.93195,191712.96
20110310,0.93194,0.9358,0.92678,0.92968,177333.69
20110313,0.92941,0.9316,0.92291,0.9242,168729.35
