DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20090601,1.4158,1.4331,1.41015,1.43025,783653.15
20090602,1.4301,1.4337,1.41085,1.41625,819812.242
20090603,1.4162,1.4241,1.407,1.41773,958918.573
20090604,1.41788,1.42675,1.39325,1.3965,766674.985
20090607,1.3968,1.4002,1.3805,1.38985,830691.273
20090608,1.38985,1.4101,1.3852,1.4063,759039.634
20090609,1.4063,1.41435,1.3915,1.39835,699603.493
20090610,1.39847,1.41715,1.3943,1.41075,668261.84
20090611,1.41075,1.41285,1.3936,1.4015,707804.631
20090614,1.39929,1.40002,1.37575,1.37998,239412.82
20090615,1.38005,1.39196,1.37484,1.38355,204821.8
20090616,1.3835,1.39682,1.38067,1.3943,205068.7
20090617,1.3943,1.39897,1.38819,1.38987,203977.7
20090618,1.38991,1.4012,1.3883,1.3938,333598.3
20090621,1.39468,1.3955,1.3826,1.38645,542699.69
20090622,1.38645,1.4108,1.38285,1.4076,617951.26
20090623,1.4077,1.4138,1.38875,1.39285,576432.2
20090624,1.3928,1.40113,1.38885,1.39847,519230
20090625,1.39844,1.4118,1.39803,1.4053,484440.9
20090628,1.40609,1.40765,1.40449,1.40692,445214.55
20090629,1.40692,1.40988,1.40679,1.40977,591333.54
20090630,1.40977,1.41993,1.39978,1.41394,88792.4
20090701,1.41381,1.41545,1.39868,1.40009,81159.1
20090702,1.40004,1.40282,1.39256,1.39792,81157.1
20090705,1.39591,1.39977,1.38749,1.39814,80810.6
20090706,1.39815,1.40497,1.38996,1.39219,81414.9
20090707,1.39231,1.39391,1.38294,1.38816,81702.6
20090708,1.38843,1.40722,1.38548,1.40155,80922.9
20090709,1.40148,1.40285,1.38734,1.39351,80744.7
20090712,1.39364,1.40003,1.38942,1.39761,81241.1
20090713,1.39747,1.40136,1.39084,1.39652,80333.6
20090714,1.39647,1.41335,1.39599,1.41047,80851
20090715,1.41057,1.41648,1.40536,1.41466,80867.3
20090716,1.41442,1.41496,1.40599,1.40986,81145.3
20090719,1.40953,1.42494,1.40904,1.42294,80229
20090720,1.42293,1.4276,1.41601,1.42234,81284.4
20090721,1.4227,1.42562,1.41529,1.42174,81551.4
20090722,1.42159,1.42908,1.41181,1.41403,81080.6
20090723,1.41411,1.42529,1.41337,1.42006,81386
20090726,1.42057,1.42967,1.41692,1.42298,80625.5
20090727,1.42281,1.43028,1.41277,1.41663,80173.3
20090728,1.41646,1.41949,1.40043,1.40483,80556.4
20090729,1.40448,1.4094,1.40056,1.40741,82694.1
20090730,1.40736,1.42796,1.40613,1.42555,81140.4
20090802,1.42535,1.44444,1.42025,1.44112,81120
20090803,1.44097,1.44295,1.43645,1.44065,81214.8
20090804,1.44055,1.44469,1.4354,1.44014,80982.7
20090805,1.44031,1.44284,1.43261,1.43434,81790.9
20090806,1.4344,1.44111,1.41533,1.41804,82119.7
20090809,1.41828,1.42177,1.41014,1.4139,81984.5
20090810,1.41374,1.41849,1.41066,1.41457,82414.4
20090811,1.41483,1.42463,1.40827,1.4186,80506
20090812,1.41839,1.43264,1.41779,1.42903,82561.5
20090813,1.42867,1.43058,1.41561,1.42011,81209.6
20090816,1.41972,1.41972,1.4044,1.40821,81141.3
20090817,1.40796,1.41529,1.40632,1.4134,82232.4
20090818,1.41346,1.42656,1.40804,1.42206,70828.7
20090819,1.42224,1.42738,1.41999,1.42509,80831.8
20090820,1.42519,1.43776,1.42043,1.43247,82207.6
20090823,1.43253,1.43572,1.42775,1.43014,82102.6
20090824,1.43015,1.43609,1.42496,1.42953,81204.1
20090825,1.42953,1.43508,1.42026,1.42541,82242.9
20090826,1.42525,1.44054,1.42157,1.43389,81934.1
20090827,1.43388,1.43884,1.4279,1.43013,82040.8
20090830,1.43009,1.43685,1.42531,1.43315,81865.8
20090831,1.43305,1.4378,1.41741,1.4223,80933.1
20090901,1.4223,1.42937,1.41868,1.42605,81697.2
20090902,1.42623,1.43466,1.42338,1.42504,81929.6
20090903,1.42495,1.43252,1.41894,1.42928,81787.3
20090906,1.42972,1.4362,1.4295,1.43305,80725.6
20090907,1.43318,1.45351,1.4326,1.44775,81637
20090908,1.44774,1.4598,1.44631,1.4556,81222.5
20090909,1.45555,1.46103,1.45007,1.45797,81049.9
20090910,1.45823,1.46317,1.45527,1.45688,81092.8
20090913,1.45681,1.46516,1.45121,1.46163,81695
20090914,1.46181,1.4685,1.45597,1.46561,80826.3
20090915,1.4655,1.47353,1.46429,1.47079,80419.2
20090916,1.47076,1.47654,1.46853,1.47368,80826.6
20090917,1.4738,1.47465,1.46455,1.47084,81793.6
20090920,1.471,1.47121,1.46082,1.46763,81599.8
20090921,1.46778,1.48204,1.46692,1.47886,81002.6
20090922,1.4788,1.48421,1.4724,1.47322,82122.1
20090923,1.47341,1.48026,1.46264,1.46642,81384.9
20090924,1.46639,1.47234,1.46114,1.46859,80601.1
20090927,1.4696,1.47197,1.45593,1.46201,80523.5
20090928,1.46206,1.46455,1.45246,1.45861,81172
20090929,1.45859,1.46728,1.45723,1.46366,80595.9
20090930,1.46404,1.46668,1.45154,1.45415,80746.3
20091001,1.45436,1.46467,1.44792,1.45743,80633.4
20091004,1.45773,1.46685,1.45772,1.4648,81029.8
20091005,1.46457,1.47612,1.4643,1.47212,81421.4
20091006,1.472,1.47361,1.4648,1.46887,81847.6
20091007,1.46893,1.4816,1.46794,1.47922,80459.8
20091008,1.47923,1.47973,1.46721,1.4729,81972.7
20091011,1.4724,1.48127,1.46751,1.47709,80571.1
20091012,1.47711,1.48756,1.47575,1.48513,82395.8
20091013,1.48517,1.49443,1.48361,1.49268,81248
20091014,1.49235,1.49687,1.48412,1.4947,81736.7
20091015,1.49453,1.4966,1.48463,1.49032,81677.9
20091018,1.49047,1.49656,1.48301,1.49632,81065.4
20091019,1.49634,1.4994,1.48806,1.49444,79114.3
20091020,1.49449,1.50456,1.48846,1.50151,79788.7
20091021,1.50146,1.50383,1.49413,1.5031,80394.2
20091022,1.50298,1.5059,1.4983,1.50057,79298.1
20091025,1.49934,1.506,1.4842,1.48743,79935.1
20091026,1.4875,1.4926,1.4766,1.48023,79202
20091027,1.48023,1.48405,1.46888,1.47039,79406.8
20091028,1.47029,1.48582,1.46836,1.48206,80555.4
20091029,1.48183,1.48585,1.47003,1.47177,80465.9
20091101,1.47151,1.48445,1.46814,1.47725,79757.1
20091102,1.47711,1.48088,1.46235,1.47215,79727.4
20091103,1.47204,1.49069,1.47003,1.48588,80141.3
20091104,1.48596,1.49166,1.48067,1.48695,80325.5
20091105,1.48676,1.49138,1.48102,1.48454,80065.2
20091108,1.48793,1.50197,1.485,1.4996,79295.7
20091109,1.49939,1.50206,1.49357,1.49912,80221.3
20091110,1.49892,1.50495,1.49498,1.4986,79681.4
20091111,1.49834,1.50149,1.48201,1.48477,78813.5
20091112,1.4847,1.4935,1.48231,1.48991,80660.6
20091115,1.49164,1.50148,1.48805,1.49677,80913.2
20091116,1.49701,1.49984,1.48048,1.48753,79258.6
20091117,1.48751,1.49896,1.48552,1.49608,79399
20091118,1.49623,1.49648,1.48395,1.49243,80204.7
20091119,1.49236,1.49347,1.47998,1.48595,80084.4
20091122,1.48551,1.49977,1.48313,1.49595,79727
20091123,1.49591,1.49887,1.48859,1.49661,78937
20091124,1.49651,1.51441,1.49517,1.51328,79621.1
20091125,1.51332,1.5141,1.49561,1.50191,79144.51
20091126,1.50143,1.50167,1.48264,1.49853,79636.6
20091129,1.50094,1.50825,1.4962,1.50032,78419.1
20091130,1.50009,1.51194,1.49719,1.5079,78822.9
20091201,1.50792,1.51096,1.5029,1.50422,80358.2
20091202,1.50419,1.51398,1.5039,1.50493,79026.5
20091203,1.50509,1.50911,1.48188,1.48547,79729.6
20091206,1.48532,1.49042,1.47535,1.48235,80574.5
20091207,1.48231,1.48652,1.4679,1.47012,79640.8
20091208,1.4701,1.47809,1.46699,1.47242,79892.3
20091209,1.47226,1.47597,1.46827,1.47299,78664
20091210,1.47289,1.47758,1.45845,1.46112,79677.5
20091213,1.46224,1.46848,1.45955,1.46542,79089.3
20091214,1.46545,1.46612,1.45011,1.45352,79594.8
20091215,1.45355,1.45903,1.45023,1.45275,79477
20091216,1.45292,1.45353,1.43035,1.4336,81011.7
20091217,1.43319,1.44105,1.42582,1.43364,81370.7
20091220,1.43037,1.43727,1.42645,1.42742,79861.6
20091221,1.42748,1.4332,1.42149,1.42462,80136.3
20091222,1.42474,1.43646,1.42315,1.43316,81103.8
20091223,1.43353,1.4418,1.43205,1.43759,79640.8
20091224,1.43785,1.44365,1.43558,1.43772,79350.7
20091227,1.43859,1.44138,1.43505,1.43773,81283.3
20091228,1.43778,1.44572,1.43311,1.43525,80627.2
20091229,1.43528,1.43606,1.42694,1.43373,79336.8
20091230,1.43366,1.444,1.43025,1.43212,79730.6
20091231,1.43216,1.43356,1.43178,1.43335,79655.5
20100103,1.43024,1.44556,1.42559,1.4412,78832.8
20100104,1.44112,1.44834,1.43445,1.43639,79840.6
20100105,1.4363,1.44342,1.42807,1.44062,80951.2
20100106,1.44053,1.44432,1.42976,1.43045,80960.3
20100107,1.43063,1.44382,1.42616,1.44083,80254.9
20100110,1.44265,1.45539,1.44049,1.45111,79856.4
20100111,1.45108,1.45479,1.44507,1.44816,79620.5
20100112,1.44832,1.45797,1.4455,1.45082,79818.6
20100113,1.45089,1.45546,1.4445,1.44969,80522
20100114,1.4498,1.45111,1.43347,1.43849,80340.1
20100117,1.4353,1.43999,1.43325,1.43815,81041
20100118,1.43816,1.44124,1.42498,1.42855,79048.1
20100119,1.42859,1.42946,1.4078,1.41051,80415.4
20100120,1.41043,1.41422,1.40247,1.40826,79167.4
20100121,1.40836,1.41805,1.40649,1.41361,79507.8
20100124,1.41557,1.41939,1.41248,1.41491,78701.2
20100125,1.41493,1.4178,1.40397,1.40698,79117.2
20100126,1.40701,1.40957,1.39944,1.402,79560.4
20100127,1.40216,1.40516,1.39454,1.39692,79533.5
20100128,1.39686,1.39861,1.38589,1.38605,78720.4
20100131,1.38608,1.39366,1.38501,1.39289,80144.3
20100201,1.39292,1.39748,1.3883,1.39629,79834.7
20100202,1.39632,1.40247,1.38829,1.38922,80242.2
20100203,1.38916,1.39022,1.37184,1.37213,79709.6
20100204,1.37218,1.37448,1.35816,1.36763,80182.3
20100207,1.36553,1.37128,1.36195,1.36475,80947.1
20100208,1.36461,1.38385,1.364,1.37951,79000.1
20100209,1.37961,1.38112,1.36747,1.37335,80559.8
20100210,1.37336,1.37999,1.3593,1.36915,79846.6
20100211,1.36919,1.36937,1.35276,1.36305,79518.2
20100214,1.3624,1.36323,1.35767,1.35959,78848.9
20100215,1.35972,1.37778,1.35872,1.37677,80626.8
20100216,1.37696,1.37892,1.35834,1.36058,80772.9
20100217,1.36034,1.36529,1.35132,1.35243,80798.5
20100218,1.35232,1.36172,1.34431,1.36082,80787.1
20100221,1.3633,1.36534,1.35723,1.35932,79892.2
20100222,1.35939,1.36917,1.3495,1.3505,80743.6
20100223,1.35055,1.36253,1.34995,1.35338,80283.4
20100224,1.35352,1.35696,1.34484,1.35478,80896.2
20100225,1.35452,1.36825,1.35271,1.3628,80021.2
20100228,1.36207,1.36538,1.34589,1.35576,81209.4
20100301,1.35589,1.36207,1.34345,1.36143,80600.7
20100302,1.36141,1.37356,1.35898,1.36945,80333
20100303,1.36953,1.37108,1.35504,1.35794,80169.7
20100304,1.35774,1.36297,1.35288,1.36222,78972
20100307,1.36316,1.37038,1.36038,1.36319,78549.4
20100308,1.36325,1.36348,1.35337,1.35996,79167.2
20100309,1.35995,1.36795,1.35416,1.36542,80122.9
20100310,1.36548,1.36857,1.36175,1.36778,79964
20100311,1.36783,1.37981,1.36671,1.37653,79931.1
20100314,1.37699,1.37778,1.36382,1.36754,80024.4
20100315,1.36748,1.37808,1.36549,1.37641,79840.4
20100316,1.37641,1.38171,1.37232,1.37363,79941.3
20100317,1.37357,1.37423,1.35826,1.36055,79361.6
20100318,1.36056,1.36269,1.34997,1.35287,80767.6
20100321,1.3534,1.35673,1.34606,1.3557,79979.1
20100322,1.35562,1.35679,1.34739,1.34974,80419.6
20100323,1.3497,1.35054,1.33092,1.33124,79249.6
20100324,1.33114,1.33881,1.32658,1.32702,79773.5
20100325,1.32694,1.34246,1.32664,1.34081,80065
20100328,1.34147,1.35051,1.34147,1.34812,80123.6
20100329,1.34812,1.35348,1.33931,1.34113,79428.3
20100330,1.34079,1.35475,1.33819,1.35075,79226.6
20100331,1.35074,1.35904,1.34575,1.35872,79448.1
20100401,1.3583,1.35899,1.34713,1.35012,79591.7
20100404,1.3497,1.3538,1.34562,1.34829,79478.9
20100405,1.34814,1.3496,1.33536,1.33978,78731.8
20100406,1.33975,1.3408,1.33248,1.33424,80486.1
20100407,1.33424,1.33655,1.32786,1.3359,79576.6
20100408,1.336,1.34989,1.33363,1.34965,80008.3
20100411,1.3529,1.36905,1.3529,1.35877,79630.5
20100412,1.35889,1.36265,1.35437,1.36117,79449.2
20100413,1.36108,1.36794,1.35929,1.36514,79758.7
20100414,1.36496,1.36657,1.35169,1.35697,79513.4
20100415,1.35703,1.35846,1.34703,1.35013,79319.5
20100418,1.3497,1.3497,1.34124,1.34849,79825.2
20100419,1.34873,1.35222,1.34247,1.34332,80159.1
20100420,1.34337,1.34495,1.33561,1.33885,79887.3
20100421,1.33875,1.34209,1.3258,1.32925,79101.8
20100422,1.32909,1.33995,1.32014,1.33818,77986.2
20100425,1.33773,1.33959,1.32892,1.33813,79499.4
20100426,1.33808,1.34131,1.31638,1.31741,79819.1
20100427,1.31714,1.32654,1.31117,1.32195,79389.4
20100428,1.32184,1.32773,1.31819,1.32323,80621.1
20100429,1.32306,1.33418,1.32196,1.32926,79621.2
20100502,1.32974,1.33586,1.31498,1.31924,79963.4
20100503,1.31931,1.3213,1.29776,1.29846,79794.7
20100504,1.29853,1.29952,1.28029,1.28114,81124.3
20100505,1.2811,1.28539,1.25187,1.2618,80471.5
20100506,1.26174,1.27974,1.25836,1.27476,80778.4
20100509,1.27799,1.30918,1.27583,1.27847,80084.4
20100510,1.27834,1.27996,1.2654,1.26593,79816.5
20100511,1.26607,1.27395,1.26032,1.26123,80639.7
20100512,1.26134,1.26833,1.25148,1.2533,79801.5
20100513,1.25316,1.25756,1.23522,1.23583,79796.8
20100516,1.23537,1.24134,1.22373,1.23916,79766.1
20100517,1.23928,1.24436,1.21641,1.22002,80411.5
20100518,1.22002,1.24235,1.21429,1.24124,80270.5
20100519,1.24122,1.25969,1.22951,1.24866,79635.4
20100520,1.24842,1.26704,1.24549,1.25688,80305.2
20100523,1.25667,1.25667,1.2343,1.23702,79802.4
20100524,1.23684,1.23715,1.21747,1.23423,80121.2
20100525,1.23454,1.2387,1.21651,1.21761,80695.7
20100526,1.21776,1.23936,1.21498,1.23603,80215.3
20100527,1.23585,1.24518,1.22614,1.22697,80258.2
20100530,1.22748,1.23335,1.22568,1.23042,79524.3
20100531,1.2303,1.23521,1.2108,1.22273,80635.3
20100601,1.22265,1.22718,1.21741,1.22475,80649.5
20100602,1.22485,1.23263,1.21492,1.21613,79734.3
20100603,1.21606,1.22146,1.19536,1.19637,80185.7
20100606,1.19602,1.19908,1.18746,1.19213,80318.3
20100607,1.19254,1.20093,1.18989,1.19713,80516.5
20100608,1.19717,1.20728,1.19198,1.19765,79663.7
20100609,1.19766,1.21415,1.19543,1.21217,79604.7
20100610,1.21249,1.21526,1.2044,1.21095,80282.7
20100613,1.21157,1.22997,1.2112,1.22183,80331.6
20100614,1.22186,1.23494,1.21628,1.23312,81434
20100615,1.23309,1.23517,1.22518,1.2309,80450.1
20100616,1.23067,1.24141,1.22393,1.23871,80186.2
20100617,1.2383,1.24153,1.23504,1.23882,80008.6
20100620,1.23952,1.2466,1.23008,1.23095,79923.2
20100621,1.23094,1.235,1.22506,1.22694,80464.3
20100622,1.22653,1.23438,1.22074,1.23084,81060.4
20100623,1.23076,1.23872,1.22583,1.23321,79905
20100624,1.23304,1.23934,1.22504,1.23671,80549.1
20100627,1.23714,1.23974,1.22631,1.22741,80231.8
20100628,1.22754,1.22904,1.21485,1.21858,79735.7
20100629,1.21822,1.23032,1.21634,1.22351,80742.1
20100630,1.22339,1.2538,1.21914,1.25252,81409.5
20100701,1.25259,1.26106,1.24794,1.25624,80791.1
20100704,1.25547,1.25647,1.2505,1.25365,80191.7
20100705,1.25368,1.26617,1.24783,1.26218,79547.6
20100706,1.26229,1.26638,1.25516,1.26365,79883.5
20100707,1.26358,1.27107,1.26168,1.26963,80378.3
20100708,1.26946,1.27213,1.26079,1.26376,79393.4
20100711,1.26356,1.26465,1.25477,1.25952,80365.7
20100712,1.25944,1.27373,1.25216,1.27233,79717.1
20100713,1.27233,1.27778,1.26807,1.27415,79668.6
20100714,1.27413,1.29546,1.27066,1.29483,80380.8
20100715,1.29479,1.30056,1.28867,1.29283,79470.1
20100718,1.29231,1.29908,1.28675,1.29391,80614
20100719,1.29404,1.30272,1.28377,1.28777,79491.5
20100720,1.28749,1.2912,1.27293,1.27525,80645.1
20100721,1.27532,1.29315,1.27367,1.2892,80238.4
20100722,1.28908,1.29649,1.2792,1.29075,79975.5
20100725,1.28977,1.30055,1.28735,1.29926,80352.8
20100726,1.29908,1.30456,1.29493,1.2995,80407.1
20100727,1.29926,1.30417,1.29653,1.29924,80624.1
20100728,1.29934,1.31041,1.29767,1.3077,80663.3
20100729,1.30767,1.30927,1.29775,1.30484,79529.7
20100801,1.30533,1.31937,1.30498,1.3179,80832.5
20100802,1.31791,1.32615,1.3144,1.32268,80338.1
20100803,1.32277,1.32383,1.31294,1.31585,80094.6
20100804,1.31583,1.32348,1.31173,1.31879,80100
20100805,1.31873,1.33333,1.31543,1.32753,79727.3
20100808,1.32851,1.3307,1.32136,1.32196,80629.8
20100809,1.32189,1.32331,1.30733,1.31753,80821.8
20100810,1.31732,1.3186,1.28575,1.28605,80587.6
20100811,1.28629,1.29315,1.27802,1.28254,80894.8
20100812,1.28271,1.29056,1.27458,1.27495,80405.8
20100815,1.2755,1.28699,1.27318,1.28243,80264.8
20100816,1.28215,1.29155,1.28019,1.28831,80364.8
20100817,1.28833,1.29203,1.28193,1.28511,79976.1
20100818,1.28504,1.29023,1.27714,1.28205,79917.3
20100819,1.28209,1.28316,1.26603,1.27075,79773
20100822,1.27026,1.27296,1.26433,1.26557,79184.1
20100823,1.26555,1.27185,1.25837,1.26249,80906.8
20100824,1.2623,1.27235,1.26048,1.26571,78604.6
20100825,1.2657,1.2763,1.26475,1.27127,80766.2
20100826,1.27153,1.27785,1.2675,1.27595,79474.5
20100829,1.27575,1.2769,1.26544,1.26588,79750.9
20100830,1.26588,1.27428,1.26215,1.26782,79505.5
20100831,1.26766,1.28542,1.2661,1.28062,79682.1
20100901,1.28051,1.28475,1.27735,1.28224,79999.1
20100902,1.28241,1.28971,1.28055,1.28945,79121.4
20100905,1.28903,1.29176,1.28636,1.28742,79652.7
20100906,1.28749,1.28761,1.26733,1.26811,80338.1
20100907,1.26804,1.27628,1.26577,1.27184,79853.3
20100908,1.27209,1.27657,1.26618,1.26933,80101.9
20100909,1.26942,1.27463,1.26425,1.26801,79538.6
20100912,1.26748,1.28917,1.26748,1.28812,80845.5
20100913,1.28809,1.30345,1.28265,1.2996,79827.1
20100914,1.2996,1.30369,1.29517,1.30094,80170.6
20100915,1.30081,1.31149,1.29727,1.30763,79712.7
20100916,1.30772,1.31587,1.30181,1.30474,80571.1
20100919,1.3055,1.31203,1.30313,1.30601,81406.3
20100920,1.30584,1.32821,1.30535,1.32614,80359.8
20100921,1.32613,1.34387,1.32447,1.34039,79774.8
20100922,1.34047,1.34132,1.33029,1.33123,80920.1
20100923,1.33123,1.34944,1.32833,1.34884,80020.9
20100926,1.34842,1.35061,1.34232,1.34519,80167.3
20100927,1.34528,1.35948,1.33777,1.35816,80398.9
20100928,1.35845,1.36458,1.35637,1.36255,80256.2
20100929,1.36256,1.36836,1.35594,1.36333,80734.6
20100930,1.36324,1.37923,1.36153,1.37887,80218
20101003,1.37923,1.38055,1.36629,1.36847,79715.7
20101004,1.3684,1.38588,1.36343,1.38373,80619.6
20101005,1.38393,1.39477,1.37977,1.39287,80654.4
20101006,1.39283,1.40274,1.38536,1.39253,80172.2
20101007,1.39235,1.39806,1.38332,1.39353,79742.6
20101010,1.39474,1.40091,1.38641,1.38747,79638
20101011,1.38756,1.39331,1.37727,1.39244,79710.1
20101012,1.39239,1.40007,1.39083,1.39593,79833.7
20101013,1.39585,1.41218,1.3952,1.40825,79076.6
20101014,1.40831,1.41561,1.39364,1.39742,80498.5
20101017,1.398,1.39984,1.38278,1.39331,83121.7
20101018,1.3932,1.39969,1.37107,1.3724,84034.8
20101019,1.37251,1.39904,1.36961,1.39613,84055.6
20101020,1.39596,1.4049,1.38703,1.39156,84834.9
20101021,1.3918,1.39709,1.38566,1.39522,84828.2
20101024,1.3957,1.40794,1.39309,1.39624,87190.4
20101025,1.39625,1.39815,1.38216,1.38575,85141.4
20101026,1.38586,1.38767,1.37324,1.37682,85164.1
20101027,1.37665,1.39439,1.37612,1.39293,84633.3
20101028,1.39288,1.39499,1.38038,1.39451,84957.1
20101031,1.39508,1.4011,1.3862,1.38912,80827.3
20101101,1.38916,1.40573,1.38788,1.40321,83130.1
20101102,1.40322,1.41465,1.39885,1.41374,84143.1
20101103,1.41363,1.42817,1.40996,1.42052,83795.7
20101104,1.42053,1.42468,1.40207,1.40296,85818.5
20101107,1.40581,1.40825,1.38858,1.39173,83562.9
20101108,1.39179,1.39717,1.3749,1.37705,83423.2
20101109,1.37712,1.38251,1.36691,1.37814,83435
20101110,1.37813,1.38205,1.3634,1.36656,84255.7
20101111,1.36644,1.37759,1.35714,1.36895,85049.2
20101114,1.37046,1.37498,1.35631,1.35858,86330.4
20101115,1.35862,1.36547,1.34467,1.34885,92040.3
20101116,1.3486,1.35653,1.34601,1.35285,79301.4
20101117,1.35285,1.3667,1.35236,1.36427,82182.6
20101118,1.36404,1.37311,1.36082,1.36716,72879
20101121,1.37159,1.37859,1.35764,1.36254,66057.1
20101122,1.36244,1.36326,1.33614,1.33671,92311.4
20101123,1.33661,1.34209,1.32839,1.33337,90014.8
20101124,1.33332,1.3387,1.32864,1.3358,79901.2
20101125,1.33579,1.33611,1.32001,1.32395,73047.6
20101128,1.32792,1.32999,1.30638,1.31248,145506.5
20101129,1.31238,1.31497,1.29685,1.2982,237489.7
20101130,1.29818,1.3178,1.29707,1.31379,208727.2
20101201,1.31379,1.32468,1.30599,1.32086,203193.9
20101202,1.32086,1.34376,1.31927,1.34135,177397.6
20101205,1.33773,1.34218,1.32459,1.33072,171771.8
20101206,1.33072,1.34,1.32576,1.32604,179943.5
20101207,1.32591,1.32796,1.31798,1.32609,188394.7
20101208,1.32609,1.33223,1.31643,1.32378,175933.3
20101209,1.32377,1.32819,1.31785,1.32218,143825.5
20101212,1.31937,1.34329,1.31821,1.339,168619.2
20101213,1.33883,1.34979,1.33627,1.33774,196438.6
20101214,1.3377,1.33809,1.32078,1.32125,204075.2
20101215,1.32127,1.32655,1.31809,1.32431,172065.5
20101216,1.32409,1.33581,1.31329,1.31864,168277.4
20101219,1.31812,1.31849,1.30943,1.31306,184882.3156
20101220,1.31306,1.32014,1.30732,1.31002,185612.5561
20101221,1.31,1.31806,1.3078,1.30987,162047.4306
20101222,1.30991,1.31512,1.3055,1.31123,134533.1551
20101223,1.31112,1.31475,1.30976,1.31188,62214.9904
20101226,1.3111,1.31695,1.30716,1.31635,96055.657
20101227,1.31633,1.3274,1.3094,1.3114,135531.63
20101228,1.3114,1.32378,1.30827,1.32242,135792.36
20101229,1.32242,1.33137,1.32139,1.32863,127924.83
20101230,1.32859,1.34238,1.32843,1.33852,115057.03
20110102,1.33436,1.33947,1.325,1.33598,158152.06
20110103,1.33596,1.34298,1.32923,1.33068,204936.74
20110104,1.33047,1.33248,1.31262,1.3149,191026.63
20110105,1.31488,1.31698,1.29969,1.30024,171755.59
20110106,1.30018,1.30209,1.29045,1.2906,178242.02
20110109,1.28745,1.29638,1.28713,1.29508,153211.1
20110110,1.29508,1.29905,1.2907,1.29732,182967.18
20110111,1.29732,1.31428,1.29621,1.31322,188300.6
